Time,Frequency,DominantFrequency,Energy,Amplitude
57.562645833333335,283.7968583489032,43.06640625,8289.5380859375,0.36458410774713135
57.5893125,265.42822478439615,43.06640625,7141.216796875,0.36458410774713135
57.61597916666667,245.7012895339428,21.533203125,6257.1669921875,0.368327199955497
57.626645833333335,225.81189477697293,21.533203125,5599.6640625,0.368327199955497
57.6533125,268.5692572252732,21.533203125,8685.3125,0.4025012373401683
57.6693125,275.53385183097146,43.06640625,9829.853515625,0.4025012373401683
57.69597916666667,256.4436009433567,43.06640625,8907.6083984375,0.5909724189259187
57.72264583333333,236.89249615724998,21.533203125,7811.4853515625,0.5500817178529371
57.7333125,216.54386823792706,21.533203125,6786.560546875,0.5500817178529371
57.75997916666667,279.7773539346768,21.533203125,9704.0634765625,0.5500817178529371
57.775979166666666,277.32519209307696,21.533203125,9777.5947265625,0.3725276323442346
57.80264583333334,267.9153007670569,21.533203125,9204.48828125,0.3725276323442346
57.8133125,247.03963561051748,21.533203125,8049.07421875,0.32033347727774286
57.839979166666666,228.93425226462605,21.533203125,7316.87890625,0.32033347727774286
57.855979166666664,246.23833543505674,21.533203125,8831.951171875,0.3643795622524001
57.882645833333335,238.40295459288632,21.533203125,8416.33984375,0.3643795622524001
57.8933125,225.82231654584763,21.533203125,7819.9140625,0.38533072857883416
57.919979166666664,211.7623159488097,21.533203125,7136.458984375,0.38533072857883416
57.93597916666667,200.40141763226032,21.533203125,6635.8056640625,0.384532199452146
57.96264583333333,232.83020826779085,21.533203125,7791.953125,0.384532199452146
57.9733125,232.07372295337944,21.533203125,7624.751953125,0.384532199452146
57.99997916666667,218.02752879816245,21.533203125,6934.8408203125,0.3774459733831078
58.02664583333333,203.36758640173275,21.533203125,6275.6982421875,0.36610514211814277
58.04264583333333,198.6184582060109,21.533203125,6104.279296875,0.36610514211814277
58.0693125,256.97871332646065,21.533203125,8994.658203125,0.38157466319777866
58.095979166666666,242.79987021414667,21.533203125,8811.6708984375,0.38157466319777866
58.10664583333333,229.01014276127142,21.533203125,8333.16796875,0.35418643745786116
58.138645833333335,221.45947861699614,21.533203125,8070.8857421875,0.35418643745786116
58.159979166666666,271.55462686567165,21.533203125,10586.193359375,0.34800337342929266
58.175979166666664,267.36224954746893,21.533203125,10660.5888671875,0.34800337342929266
58.202645833333335,253.40274677410574,21.533203125,9457.892578125,0.3659529543643955
58.2133125,239.46133893833013,21.533203125,8367.0654296875,0.3659529543643955
58.239979166666664,226.5184940661181,21.533203125,7597.4580078125,0.3717250127373185
58.25597916666667,245.54451843895453,21.533203125,8856.6923828125,0.3717250127373185
58.28264583333333,238.27856940784085,21.533203125,8430.2587890625,0.3543384806715889
58.2933125,226.52628415991902,21.533203125,7864.7265625,0.3543384806715889
58.31997916666667,213.93742637141247,21.533203125,7160.9736328125,0.3465878064574777
58.33597916666667,203.54105431020423,21.533203125,6509.4482421875,0.3465878064574777
58.36264583333333,233.58929381757866,21.533203125,7817.9853515625,0.378931092126347
58.3733125,234.67908076206578,21.533203125,7779.2822265625,0.378931092126347
58.39997916666667,220.39270085470085,21.533203125,6966.0390625,0.37038015913921374
58.42664583333333,206.38388774155482,21.533203125,6420.65234375,0.37038015913921374
58.44264583333333,286.75238771913047,21.533203125,8407.5615234375,0.37038015913921374
58.4693125,311.25503150618533,21.533203125,12832.736328125,0.4067032529010156
58.495979166666665,299.70658644031374,21.533203125,12728.892578125,0.42048263979988254
58.522645833333335,291.1505140888123,21.533203125,12201.2919921875,0.42048263979988254
58.5493125,282.86377358930423,21.533203125,11401.1728515625,0.3897537155144108
58.57597916666667,273.85342294696636,21.533203125,10668.431640625,0.37405578026686587
58.602645833333334,263.7111584858569,21.533203125,9831.927734375,0.37405578026686587
58.6293125,252.38476870691804,21.533203125,9064.2578125,0.351708713068694
58.63997916666667,243.1918376286778,21.533203125,8458.8583984375,0.351708713068694
58.666645833333334,253.61611316613147,21.533203125,9446.4033203125,0.3632653785651476
58.68264583333333,246.5118510472371,21.533203125,9195.837890625,0.3632653785651476
58.7093125,233.84525724065685,21.533203125,8625.1748046875,0.37770767076677114
58.71997916666667,221.59928443649375,21.533203125,8188.8896484375,0.37770767076677114
58.74664583333333,210.0810810810811,21.533203125,7755.7802734375,0.39236373543157027
58.76264583333333,201.06633164093532,21.533203125,7354.2109375,0.39236373543157027
58.7893125,193.6262020323208,21.533203125,6913.9501953125,0.3832991292796676
58.815979166666665,185.6483254501068,21.533203125,6396.4990234375,0.3832991292796676
58.842645833333336,195.76926328169506,21.533203125,6714.0615234375,0.37304999484555357
58.8693125,261.785382255623,21.533203125,9517.4716796875,0.37304999484555357
58.8853125,256.66037050001347,21.533203125,9563.04296875,0.37927918573763364
58.906645833333336,269.03366530213236,21.533203125,11067.2138671875,0.37927918573763364
58.922645833333334,267.5745921453821,21.533203125,11250.7783203125,0.37342585576855214
58.9493125,265.17225564651346,21.533203125,11015.94140625,0.37342585576855214
58.97597916666667,263.22290378308,21.533203125,10750.7890625,0.37742323760292185
58.99197916666667,255.02266918694426,21.533203125,9803.181640625,0.37742323760292185
59.01864583333333,261.3319189847455,21.533203125,10332.439453125,0.3781109926395535
59.03997916666667,252.61206743324354,21.533203125,9390.2978515625,0.3781109926395535
59.05597916666667,266.60506702584826,21.533203125,10121.6923828125,0.42687853371844353
59.08264583333333,254.19059795980428,21.533203125,9149.072265625,0.42687853371844353
59.0933125,240.76864485061404,21.533203125,8066.4189453125,0.6531113700203596
59.11997916666667,227.90616220888674,21.533203125,7092.5380859375,0.6531113700203596
59.135979166666665,210.584671935306,21.533203125,6311.173828125,0.5608991206307467
59.162645833333336,239.53130346619352,21.533203125,7450.77734375,0.5608991206307467
59.1733125,237.73021634043903,21.533203125,7495.0205078125,0.2989727867880892
59.199979166666665,220.61873179091688,21.533203125,6921.166015625,0.2989727867880892
59.21064583333333,204.1568389171403,21.533203125,6312.193359375,0.34882919248888644
59.242645833333334,207.23494510369304,21.533203125,6357.591796875,0.34882919248888644
59.2533125,267.59179166158555,21.533203125,9156.2783203125,0.3691196585920219
59.279979166666664,260.64550386545505,21.533203125,9290.166015625,0.3691196585920219
59.29597916666667,246.84685179706102,21.533203125,9031.9931640625,0.3691196585920219
59.32264583333333,229.8379385702311,21.533203125,8571.21875,0.3748096073559828
59.3493125,215.02429900514358,21.533203125,7893.5146484375,0.371805295081751
59.3653125,208.07874675379074,21.533203125,7556.1064453125,0.371805295081751
59.391979166666665,194.71481005689117,21.533203125,6751.958984375,0.3713454155164267
59.4133125,181.59402383281105,21.533203125,6146.4482421875,0.3713454155164267
59.4293125,169.35445446094644,21.533203125,5650.9482421875,0.3639572459711231
59.455979166666665,241.15511289768227,21.533203125,8323.6005859375,0.3639572459711231
59.482645833333336,235.36247373709693,21.533203125,8176.767578125,0.38415733177150246
59.4933125,222.97995231375603,21.533203125,7594.9072265625,0.38415733177150246
59.519979166666666,209.11707623568836,21.533203125,6998.69140625,0.3646828967230748
59.535979166666664,197.37294526272777,21.533203125,6555.2705078125,0.3646828967230748
59.562645833333335,186.4609677996778,21.533203125,6071.6748046875,0.36535397493836785
59.5733125,177.19539841688655,21.533203125,5698.7802734375,0.36535397493836785
59.599979166666664,167.58734432850892,21.533203125,5352.6650390625,0.3775067709126402
59.61597916666667,158.76987754908694,21.533203125,5082.3173828125,0.3775067709126402
59.64264583333333,182.79891123670214,21.533203125,5745.14453125,0.3868785253439563
59.663979166666664,264.7440468164289,21.533203125,9320.701171875,0.3868785253439563
59.67997916666667,262.8318673928237,21.533203125,9737.2470703125,0.3868785253439563
59.711979166666666,242.0995964626084,21.533203125,8949.205078125,0.4037194903493326
59.7333125,221.00408842183808,21.533203125,8279.0078125,0.392746641516145
59.7493125,206.088506535893,21.533203125,7650.4638671875,0.392746641516145
59.775979166666666,193.08667894861645,21.533203125,6892.8349609375,0.3751587388598681
59.791979166666664,186.76306215356482,21.533203125,6548.8271484375,0.3751587388598681
59.818645833333335,175.12834013972096,21.533203125,5924.5166015625,0.3718310655203808
59.839979166666666,171.3185023360443,21.533203125,5591.1875,0.3718310655203808
59.855979166666664,210.7686302589986,21.533203125,6971.4228515625,0.38274034643495014
59.882645833333335,213.40074880637516,21.533203125,7114.611328125,0.38274034643495014
59.9093125,202.52498676258466,21.533203125,6631.6533203125,0.38741403165161065
59.93597916666667,190.19894839337877,21.533203125,6200.509765625,0.38741403165161065
59.946645833333335,180.3624574219231,21.533203125,5890.3359375,0.4049508668862638
59.9733125,170.7913473262498,21.533203125,5544.4765625,0.4049508668862638
59.9893125,162.29424040066777,21.533203125,5161.19140625,0.37472516911911957
60.01597916666667,153.71560130010835,21.533203125,4849.2578125,0.37472516911911957
60.04264583333333,289.44895071917,21.533203125,8164.9580078125,0.37574231641866285
60.0693125,306.30428789869273,21.533203125,12473.712890625,0.39945428255487836
60.095979166666666,294.85331647942115,21.533203125,12561.4833984375,0.39945428255487836
60.10664583333333,285.9063384834905,21.533203125,12230.494140625,0.38949492370484917
60.1333125,274.6536287508723,21.533203125,11805.515625,0.38949492370484917
60.1493125,268.0870310463039,21.533203125,11225.859375,0.38949492370484917
60.175979166666664,261.8267218639169,21.533203125,10506.2587890625,0.355621435180117
60.202645833333335,254.34464561067688,21.533203125,9752.490234375,0.3852077308592837
60.2133125,247.59717215748736,21.533203125,9084.052734375,0.3852077308592837
60.239979166666664,239.15410512756708,21.533203125,8572.2666015625,0.3913296460017383
60.25597916666667,253.13797739646702,21.533203125,9836.5888671875,0.3913296460017383
60.28264583333333,245.27572027894314,21.533203125,9306.525390625,0.38914175574240917
60.3093125,232.30236583958452,21.533203125,8655.4306640625,0.38914175574240917
60.31997916666667,219.272870265509,21.533203125,8117.82421875,0.38822081968483235
60.351979166666666,207.11482845188286,21.533203125,7593.0859375,0.38822081968483235
60.3733125,196.54293392180242,21.533203125,7080.7333984375,0.39067195668452537
60.3893125,188.27001413094678,21.533203125,6613.8642578125,0.39067195668452537
60.415979166666666,180.30602858672165,21.533203125,6249.9384765625,0.38126450844002713
60.42664583333333,173.71793066313217,21.533203125,5957.6328125,0.38126450844002713
60.4533125,252.99640855187178,21.533203125,8897.19921875,0.3706763238072234
60.4693125,272.5568762291128,21.533203125,10654.8076171875,0.3706763238072234
60.495979166666665,257.5022747236899,21.533203125,10006.6845703125,0.37613954780096875
60.50664583333333,240.58365019011407,21.533203125,9269.0234375,0.37613954780096875
60.5333125,221.77629973151087,21.533203125,8555.837890625,0.37613954780096875
60.5493125,206.67170933328975,21.533203125,8001.5283203125,0.3763312779811653
60.57597916666667,193.82567779121896,21.533203125,7218.677734375,0.3763312779811653
60.59197916666667,187.14685210387964,21.533203125,6822.9794921875,0.3799411357125912
60.602645833333334,173.4693802111143,21.533203125,6107.583984375,0.3799411357125912
60.6293125,160.3893454619143,21.533203125,5533.0654296875,0.39406159977243904
60.65597916666667,251.12491752466588,21.533203125,7661.8115234375,0.39406159977243904
60.666645833333334,275.16972997503973,21.533203125,9191.2998046875,0.4045485846604964
60.6933125,267.05509851365366,21.533203125,8813.4130859375,0.4045485846604964
60.7093125,276.98577881660844,21.533203125,9438.56640625,0.40667304213929745
60.73597916666667,268.1431952171386,21.533203125,8749.193359375,0.40667304213929745
60.76264583333333,281.65112820844377,21.533203125,9570.4033203125,0.3967133593399669
60.7893125,271.5744037621767,21.533203125,8502.09375,0.3967133593399669
60.79997916666667,285.810287205571,21.533203125,8944.6298828125,0.3888534566479534
60.82664583333333,277.70097301215566,21.533203125,8410.671875,0.3888534566479534
60.842645833333336,268.26396126969087,21.533203125,7717.337890625,0.3898401916145723
60.8693125,254.00020859407593,21.533203125,6973.169921875,0.3898401916145723
60.89597916666666,233.5444151909691,21.533203125,6074.171875,0.648974609087171
60.922645833333334,211.5295889512725,21.533203125,5275.92578125,0.5839451997891565
60.9493125,188.00251941568047,21.533203125,4724.896484375,0.5839451997891565
60.95997916666666,166.71081773904126,21.533203125,4350.533203125,0.443401337374577
60.99197916666667,146.1864273475464,21.533203125,4138.3994140625,0.443401337374577
61.01864583333333,129.48358776322934,21.533203125,4032.806640625,0.34143727569676596
61.0453125,117.07785091172488,21.533203125,4016.1376953125,0.34143727569676596
61.071979166666665,108.1132559877807,21.533203125,4037.6083984375,0.3870446067440186
61.0933125,100.852874496667,21.533203125,3951.5849609375,0.39510803891251944
61.1093125,96.8702067998598,21.533203125,3814.8671875,0.39510803891251944
61.135979166666665,90.66572756210896,21.533203125,3722.6142578125,0.38096571084742437
61.14664583333333,86.66825145272055,21.533203125,3656.427734375,0.38096571084742437
61.1733125,84.42625947222116,21.533203125,3677.9580078125,0.38096571084742437
61.1893125,80.60163015792155,21.533203125,3609.1728515625,0.37980053781542733
61.21597916666666,77.94968403481579,21.533203125,3588.0791015625,0.37980053781542733
61.242645833333334,76.39142938150593,21.533203125,3513.9521484375,0.389915649512555
61.2693125,75.44976898229545,21.533203125,3494.4541015625,0.386869553604276
61.29597916666667,72.82737576285963,21.533203125,3501.9990234375,0.386869553604276
61.306645833333334,71.76529576034527,21.533203125,3428.3515625,0.37115887482532395
61.33864583333333,70.4331332226338,21.533203125,3443.0126953125,0.37115887482532395
61.3653125,69.65863402061855,21.533203125,3421.87890625,0.3785802909278758
61.391979166666665,68.77624081082257,21.533203125,3384.2392578125,0.364055338067048
61.418645833333336,68.39192994807709,21.533203125,3327.51171875,0.364055338067048
61.43997916666667,67.58967594424658,21.533203125,3356.4580078125,0.37114464869865177
61.455979166666665,70.43812806245329,21.533203125,3613.8203125,0.37114464869865177
61.482645833333336,68.43541898484978,21.533203125,3508.236328125,0.37224366223448546
61.5093125,66.60433866151413,21.533203125,3420.951171875,0.37224366223448546
61.535979166666664,65.2714525831564,21.533203125,3433.869140625,0.40117429082543565
61.55197916666667,65.57827433628319,21.533203125,3412.19921875,0.40117429082543565
61.5733125,65.18336509061905,21.533203125,3419.0673828125,0.4062492549573425
61.5893125,64.31794570667148,21.533203125,3339.5810546875,0.4062492549573425
61.6053125,63.7386202803269,21.533203125,3295.9619140625,0.3865915722546809
61.626645833333335,63.126159811660436,21.533203125,3246.3525390625,0.3865915722546809
61.64264583333333,289.1386257293051,21.533203125,7683.80078125,0.3865915722546809
61.6693125,311.1553524238617,21.533203125,12287.171875,0.3813096424443123
61.69597916666667,301.91490308920135,21.533203125,12448.7783203125,0.38999269473649983
61.70664583333333,294.8480885422995,21.533203125,12244.5341796875,0.38999269473649983
61.72264583333333,287.8765152978334,43.06640625,11806.3759765625,0.38999269473649983
61.7493125,279.8009343799654,43.06640625,11134.142578125,0.35895704554387486
61.775979166666666,271.3245633676668,43.06640625,10428.724609375,0.38195290279713934
61.80264583333334,261.31849097549355,43.06640625,9579.93359375,0.38195290279713934
61.8293125,249.61927083333333,43.06640625,8874.92578125,0.37562011922068106
61.855979166666664,238.06854990018462,43.06640625,8208.3857421875,0.37562011922068106
61.882645833333335,225.71957535788965,64.599609375,7556.8203125,0.3953612914992253
61.91464583333333,218.81888390632784,64.599609375,7318.0078125,0.3901484618797799
61.93597916666667,205.37499555523948,64.599609375,6821.1640625,0.3901484618797799
61.96264583333333,193.88449145153342,64.599609375,6378.490234375,0.3637093090908517
61.9893125,184.54244268981174,64.599609375,5976.7080078125,0.3774936684627637
61.99997916666667,177.0757047430996,64.599609375,5707.501953125,0.3774936684627637
62.031979166666666,173.54066252235376,64.599609375,5670.314453125,0.3684807856777518
62.04264583333333,175.50667967259002,64.599609375,5674.06640625,0.3684807856777518
62.0693125,168.11710299766014,64.599609375,5495.09765625,0.3684807856777518
62.095979166666666,146.56595434677027,64.599609375,5196.248046875,0.4892898847109014
62.12264583333333,129.13401405649117,64.599609375,4932.7861328125,0.24976910154070103
62.138645833333335,123.17252711140323,86.1328125,4847.166015625,0.24976910154070103
62.1493125,195.6388333199968,172.265625,6014.578125,0.24976910154070103
62.175979166666664,167.10603966005667,64.599609375,5456.1630859375,0.4317992448092233
62.202645833333335,137.69215286491007,64.599609375,4924.205078125,0.30560400072715804
62.2133125,115.54586368212235,64.599609375,4506.234375,0.30560400072715804
62.2453125,162.8648824279766,172.265625,5012.1318359375,0.3667956640796862
62.25597916666667,230.72815745515288,129.19921875,6313.556640625,0.3667956640796862
62.28264583333333,202.35779102398655,43.06640625,5637.3623046875,0.3667956640796862
62.29864583333333,173.99188307934233,43.06640625,5073.9091796875,0.6751356478112476
62.3253125,147.20354431733134,21.533203125,4455.447265625,0.6751356478112476
62.33597916666667,125.28151503176582,21.533203125,4017.4931640625,0.5680560783576287
62.36264583333333,106.33644013812989,21.533203125,3843.5283203125,0.5680560783576287
62.3733125,92.81133926948937,21.533203125,3698.6064453125,0.35920765394647863
62.4053125,84.6880832186018,21.533203125,3625.703125,0.35920765394647863
62.431979166666665,81.8401876465989,21.533203125,3583.9140625,0.32593379151739504
62.44264583333333,140.06410940439753,64.599609375,4320.9775390625,0.32593379151739504
62.4693125,154.23581555754248,64.599609375,4684.7255859375,0.5354819200617411
62.479979166666666,150.5110671833953,43.06640625,4613.1064453125,0.5354819200617411
62.50664583333333,135.0090566253357,21.533203125,4228.44140625,0.6512915485647104
62.522645833333335,119.50058505423611,21.533203125,3883.4853515625,0.6512915485647104
62.5493125,104.40319459592584,21.533203125,3581.7119140625,0.4857102803533437
62.5653125,98.4442005122576,21.533203125,3504.83203125,0.4857102803533437
62.586645833333336,87.79782180512107,21.533203125,3480.8349609375,0.20511120148953788
62.602645833333334,79.67554658871,21.533203125,3352.7705078125,0.20511120148953788
62.6293125,75.01358847559665,43.06640625,3263.2294921875,0.14272168966838056
62.6453125,79.64455732337014,43.06640625,3226.0107421875,0.14272168966838056
62.67197916666667,111.07820555741547,430.6640625,3722.2109375,0.1739185358682881
62.68264583333333,125.7886422897338,645.99609375,3975.947265625,0.1739185358682881
62.7093125,135.41819632881086,645.99609375,4160.998046875,0.1739185358682881
62.7253125,138.28401199933336,667.529296875,4271.8671875,0.18965414477296835
62.751979166666665,141.64601649842615,667.529296875,4359.158203125,0.18965414477296835
62.7733125,144.4290412412147,689.0625,4461.5068359375,0.21788746822641006
62.7893125,145.89930014525288,710.595703125,4475.0361328125,0.21788746822641006
62.815979166666665,146.89934833654328,710.595703125,4462.7275390625,0.22151566900074998
62.83197916666666,154.3391533309474,710.595703125,4552,0.22151566900074998
62.8533125,294.53397869171727,710.595703125,11590.6640625,0.23550523849701901
62.8693125,305.99628827714196,710.595703125,13706.2734375,0.23550523849701901
62.89597916666666,297.75228764307553,710.595703125,13762.1494140625,0.23085923357966126
62.922645833333334,286.1413778020776,710.595703125,13022.205078125,0.23085923357966126
62.9493125,275.36130423252973,710.595703125,12144.9697265625,0.24619373334950692
62.97597916666667,265.5450680893566,710.595703125,11252.806640625,0.220818715406348
63.00264583333333,256.60278567222264,710.595703125,10517.291015625,0.220818715406348
63.0133125,249.39740618175486,710.595703125,9879.2939453125,0.17996577722574178
63.0453125,247.70237697133456,710.595703125,9958.1337890625,0.17996577722574178
63.071979166666665,261.5188817988453,710.595703125,11432.9443359375,0.2078043950700191
63.0933125,260.6956438349596,710.595703125,11776.900390625,0.2078043950700191
63.1093125,254.15533553892544,710.595703125,11655.9775390625,0.2243729981199457
63.135979166666665,245.58525592055003,710.595703125,11081.41015625,0.2243729981199457
63.15197916666666,238.0517741249069,172.265625,10474.4140625,0.2167790126791005
63.178645833333334,229.1739651234052,193.798828125,9909.052734375,0.2167790126791005
63.1893125,220.79278313165713,172.265625,9495.7646484375,0.2366864183517413
63.21597916666666,213.89768409625475,172.265625,9056.044921875,0.2366864183517413
63.24797916666667,210.2559442491596,172.265625,8882.5380859375,0.22710575438734354
63.25864583333333,204.99017097415506,172.265625,8488.2451171875,0.22710575438734354
63.2853125,201.2344270090347,172.265625,8135.6103515625,0.2229661762504303
63.306645833333334,196.63602566714198,172.265625,7771.310546875,0.2229661762504303
63.32264583333333,193.1191644054825,172.265625,7547.76171875,0.25100964259334035
63.33864583333333,191.3927993527508,172.265625,7451.224609375,0.25100964259334035
63.3653125,189.72312774137652,172.265625,7016.8251953125,0.2175567378596167
63.391979166666665,186.52483572780935,172.265625,6832.3935546875,0.2175567378596167
63.418645833333336,185.04458719781056,172.265625,6635.857421875,0.21458986722432055
63.4293125,184.52212134589917,172.265625,6530.2021484375,0.21458986722432055
63.455979166666665,250.99107479736148,172.265625,10451.8486328125,0.22208335022508813
63.471979166666664,263.31384399824265,172.265625,11909.0205078125,0.22208335022508813
63.498645833333335,259.6264855485834,710.595703125,12051.009765625,0.238374229822696
63.5253125,250.73690183935554,710.595703125,11583.9951171875,0.2720198985232188
63.55197916666667,254.32735501984703,710.595703125,11884.271484375,0.2720198985232188
63.57864583333333,259.06778843325293,710.595703125,12330.3037109375,0.2712535560556606
63.6053125,253.65188228896005,710.595703125,11956.4638671875,0.2712535560556606
63.63197916666667,244.56346991603004,710.595703125,11352.4345703125,0.2333700089972589
63.64264583333333,235.80764720608192,710.595703125,10806.6982421875,0.2333700089972589
63.6693125,227.6090496363862,172.265625,10208.0966796875,0.2184717395944195
63.6853125,223.69732287914107,172.265625,9906.6337890625,0.2184717395944195
63.711979166666666,216.04267128457883,172.265625,9338.4912109375,0.20736726693942603
63.73864583333334,209.8169479486744,172.265625,8838.2177734375,0.2296982875865934
63.7653125,205.81086124401915,172.265625,8441.373046875,0.2296982875865934
63.791979166666664,201.6926596412408,172.265625,8026.35546875,0.22784137291999484
63.818645833333335,197.62081847801983,172.265625,7682.7119140625,0.22784137291999484
63.8453125,197.43762922122673,172.265625,7897.1240234375,0.1862570143017885
63.87197916666667,213.73555449927215,172.265625,9337.080078125,0.23643574152038144
63.89864583333333,216.07637300599288,172.265625,9719.953125,0.23643574152038144
63.9253125,210.3161073131838,710.595703125,9622.0634765625,0.2380916199503852
63.93597916666667,204.0155688805016,710.595703125,9360.89453125,0.2380916199503852
63.96264583333333,196.47570324379117,710.595703125,8976.619140625,0.22799962441127025
63.9893125,190.24492488332592,710.595703125,8553.9384765625,0.22799962441127025
64.0053125,185.17428747180645,710.595703125,8189.185546875,0.18073002377907127
64.03197916666667,180.77059685420235,710.595703125,7863.7548828125,0.18073002377907127
64.05864583333333,276.079066706551,150.732421875,11180.8642578125,0.2447806970419814
64.0853125,317.58023963647275,43.06640625,12113.302734375,0.6266198120286106
64.11197916666667,327.10752927698576,21.533203125,12008.05078125,0.6266198120286106
64.13864583333333,319.5488483458672,21.533203125,10921.2822265625,0.566192984267989
64.1653125,305.3377684827943,21.533203125,9977.2373046875,0.4046872663933699
64.19197916666667,289.0530910113365,21.533203125,9320.8369140625,0.4046872663933699
64.21864583333333,272.12794182873887,21.533203125,8952.5322265625,0.36139557949442014
64.2453125,262.36593576322423,43.06640625,9611.6982421875,0.36139557949442014
64.25597916666666,267.3117820288162,43.06640625,11138.98046875,0.39305551583589304
64.28264583333333,264.71312254546365,43.06640625,10650.689453125,0.39305551583589304
64.29864583333334,261.15587358222757,43.06640625,9986.8955078125,0.37886512486997487
64.3253125,255.6696881996396,43.06640625,9274.314453125,0.37886512486997487
64.33597916666666,249.15186365129935,43.06640625,8702.9306640625,0.32670303571760956
64.36264583333333,237.88245353494443,43.06640625,8256.4482421875,0.32670303571760956
64.37864583333334,229.78673907631023,43.06640625,7936.4375,0.34920767055090035
64.4053125,223.55553088573467,43.06640625,7847.7314453125,0.34920767055090035
64.41597916666667,217.56861505543668,43.06640625,7719.185546875,0.34920767055090035
64.44264583333333,223.75042984738516,43.06640625,9201.55078125,0.35335619233046245
64.4693125,264.54973058480397,43.06640625,10920.380859375,0.400908640035042
64.4853125,262.6250597439187,43.06640625,10623.013671875,0.400908640035042
64.51197916666666,257.9835448005232,43.06640625,9987.298828125,0.38295215020450146
64.52264583333333,249.35445416883866,43.06640625,9404.8828125,0.38295215020450146
64.5493125,239.12753753666541,43.06640625,8758.66015625,0.3716763691578293
64.5653125,228.15583998531974,43.06640625,8273.447265625,0.3716763691578293
64.59197916666666,217.8127346208527,43.06640625,7938.9267578125,0.3562035308679783
64.60264583333333,209.755876254458,43.06640625,7641.7041015625,0.3562035308679783
64.63464583333334,206.44717345653086,43.06640625,7563.1669921875,0.3578674672901137
64.65597916666667,244.40265801225743,43.06640625,10000.9072265625,0.3578674672901137
64.68797916666666,244.229484719933,43.06640625,9855.408203125,0.3963408738429769
64.69864583333333,241.90310545222542,43.06640625,9469.2744140625,0.3963408738429769
64.7253125,238.4438362855378,43.06640625,8956.6806640625,0.3806709348044288
64.73597916666667,233.26118525792677,43.06640625,8561.6806640625,0.3806709348044288
64.76264583333334,247.73794921603996,43.06640625,9247.244140625,0.37044423200026333
64.77864583333333,242.74780976220276,43.06640625,8976.1640625,0.37044423200026333
64.8053125,231.6723305366089,43.06640625,8354.578125,0.3739681767198084
64.83197916666667,221.45084220838731,43.06640625,7970.083984375,0.3739681767198084
64.84264583333334,300.43444490221265,43.06640625,10095.07421875,0.3739681767198084
64.8693125,315.8637360172127,43.06640625,13513.1279296875,0.3829067921841601
64.8853125,310.86546674801707,43.06640625,13754.21875,0.3829067921841601
64.91197916666667,301.5201255070994,43.06640625,13078.443359375,0.40783756886000067
64.93864583333334,293.62673764830885,43.06640625,12198.763671875,0.36753014102726506
64.9653125,285.07974070330744,43.06640625,11377.5107421875,0.36753014102726506
64.97597916666666,275.60542469490656,43.06640625,10700.697265625,0.3526393015559129
65.00264583333333,264.41936884032066,43.06640625,10142.080078125,0.3526393015559129
65.01864583333334,254.08010671957956,43.06640625,9572.55859375,0.3584887953564832
65.0453125,245.8212529544405,43.06640625,9621.421875,0.3584887953564832
65.05597916666666,254.16641199989814,43.06640625,10653.736328125,0.3584887953564832
65.08264583333333,246.49675804497463,43.06640625,10032.0986328125,0.37567263212292423
65.09864583333334,234.67605314918848,43.06640625,9329.0986328125,0.37567263212292423
65.1253125,222.19142736993874,43.06640625,8749.2734375,0.3828650121013375
65.13597916666667,211.26994176544326,43.06640625,8249.2177734375,0.3828650121013375
65.16264583333333,202.25253868271037,43.06640625,7861.1923828125,0.35110129458453965
65.17864583333333,195.57973273942093,43.06640625,7646.34765625,0.35110129458453965
65.2053125,191.38506938345336,43.06640625,7430.05078125,0.3751828824718507
65.23197916666666,188.09094320740556,43.06640625,7302.478515625,0.3684360397951288
65.24264583333333,202.7524337545862,43.06640625,8128.9853515625,0.3684360397951288
65.27464583333334,229.7578703637122,43.06640625,9242.4306640625,0.37930600896036787
65.2853125,231.6245796220468,43.06640625,9573.1416015625,0.37930600896036787
65.31197916666666,219.24072004410866,43.06640625,9011.6474609375,0.37930600896036787
65.33864583333333,208.55571439792632,43.06640625,8518.2041015625,0.36389587999331285
65.3493125,200.08955223880596,43.06640625,8271.5810546875,0.36389587999331285
65.3813125,196.5577296489918,43.06640625,8099.6943359375,0.35604752276803764
65.40264583333334,189.83483873200444,43.06640625,7721.474609375,0.381992919758508
65.41864583333333,185.100788671805,43.06640625,7391.921875,0.381992919758508
65.4453125,251.02516057043326,43.06640625,9501.330078125,0.4429482503026986
65.47197916666667,272.7038310412574,43.06640625,10761.212890625,0.4429482503026986
65.49864583333333,281.0361940298507,43.06640625,10956.23046875,0.6717559487420668
65.5253125,286.2261966310373,21.533203125,10752.390625,0.6717559487420668
65.53597916666666,291.36865841272913,0,10637.0546875,0.5669796183505592
65.56264583333333,296.302267543912,21.533203125,10731.9482421875,0.5669796183505592
65.57864583333334,301.1501416099057,21.533203125,10947.33984375,0.3726491140190894
65.6053125,302.6219924116232,21.533203125,11119.56640625,0.3726491140190894
65.61597916666666,302.22333770325906,21.533203125,11267.87890625,0.3624202351964943
65.64797916666667,300.63816712528416,43.06640625,12446.9150390625,0.3624202351964943
65.6693125,294.50804374399723,43.06640625,12579.712890625,0.37993370618247113
65.6853125,284.54760051286746,43.06640625,11807.251953125,0.37993370618247113
