Time,Frequency,DominantFrequency,Energy,Amplitude
78.81597916666666,287.40782152907565,21.533203125,13316.529296875,0.37117808100366473
78.84264583333334,281.44971621142247,21.533203125,12748.216796875,0.3712295377887497
78.8693125,275.41308922800926,21.533203125,12097.1884765625,0.3712295377887497
78.87997916666667,270.4443206334906,21.533203125,11599.501953125,0.3712295377887497
78.90664583333333,269.27990954619185,21.533203125,11667.2548828125,0.3606159372441956
78.92264583333333,277.3974797499805,21.533203125,12827.7373046875,0.3606159372441956
78.94397916666667,278.57415779009455,21.533203125,12849.7861328125,0.3552163651963824
78.95997916666667,277.7695321269813,21.533203125,12610.041015625,0.3552163651963824
78.97597916666666,277.04420719652035,21.533203125,12480.0419921875,0.3800574919576323
79.00264583333333,277.17692333812494,21.533203125,12453.5185546875,0.3800574919576323
79.0133125,276.5657225936441,21.533203125,12229.080078125,0.38807608664848486
79.03997916666667,272.9739879271851,21.533203125,11631.7705078125,0.38807608664848486
79.05597916666666,270.5718815305902,21.533203125,11346.150390625,0.37283540810471455
79.08264583333333,299.813302336015,21.533203125,14313.8857421875,0.37283540810471455
79.0933125,298.7855350402938,21.533203125,14365.89453125,0.37283540810471455
79.11997916666667,291.68282573629165,21.533203125,13356.8291015625,0.47110776901896956
79.15197916666666,286.1277164938239,21.533203125,12780.140625,0.41811160143686366
79.1733125,280.4075479005764,21.533203125,12150.751953125,0.41811160143686366
79.1893125,274.41027146346045,21.533203125,11662.333984375,0.42865828722285426
79.21597916666667,268.51096020676874,21.533203125,11043.810546875,0.42865828722285426
79.22664583333334,262.84953053730925,21.533203125,10390.2626953125,0.43966747717680565
79.2533125,261.99790120296905,21.533203125,10276.427734375,0.43966747717680565
79.2693125,261.61262069938317,21.533203125,10256.6064453125,0.4405548531435981
79.29597916666667,260.8362792752983,21.533203125,10012.625,0.4405548531435981
79.32264583333334,258.52587171420674,21.533203125,9840.1142578125,0.395363963955667
79.3493125,255.02017279431556,21.533203125,9541.603515625,0.395363963955667
79.37597916666667,250.4281663910161,21.533203125,9116.2978515625,0.4241614876822568
79.40264583333334,286.670251101726,21.533203125,11763.33984375,0.39741097161080774
79.4133125,304.2644143252869,21.533203125,15058.78125,0.39741097161080774
79.43997916666666,306.48650381967366,21.533203125,16498.91796875,0.40604829752533433
79.45597916666667,306.72468301088156,21.533203125,16730.5234375,0.40604829752533433
79.48264583333334,303.74972217736956,21.533203125,16364.4443359375,0.40049782623407165
79.50397916666667,300.94616981241876,21.533203125,15810.8671875,0.40049782623407165
79.51997916666667,297.49678142450483,21.533203125,15255.8662109375,0.40049782623407165
79.54664583333333,293.84378627135555,21.533203125,14609.40234375,0.3689979065833403
79.5733125,303.5122762221439,21.533203125,16152.0986328125,0.3570951751441781
79.5893125,302.0871901143603,21.533203125,16006.119140625,0.3570951751441781
79.61597916666666,299.91831070948643,21.533203125,15625.76953125,0.46700851851253145
79.62664583333333,296.08705986180337,21.533203125,14908.3232421875,0.46700851851253145
79.6533125,290.11543866272365,21.533203125,13880.103515625,0.4480801882689014
79.6693125,284.5940125935189,21.533203125,12911.87890625,0.4480801882689014
79.69597916666666,279.41127630375115,21.533203125,12074.00390625,0.3784808876733283
79.72264583333333,275.9283927307057,21.533203125,11452.484375,0.3784808876733283
79.7493125,306.1085154781921,21.533203125,14830.779296875,0.41865632730230196
79.77597916666667,300.9638404365227,21.533203125,14613.0771484375,0.41865632730230196
79.80264583333333,296.6031579590341,21.533203125,14378.326171875,0.38405741203983756
79.8293125,288.80511103766645,21.533203125,13445.1142578125,0.41759069781890634
79.83997916666667,281.4811295503212,21.533203125,12613.806640625,0.41759069781890634
79.87197916666666,274.6744325673385,21.533203125,11589.533203125,0.41939879518904744
79.89864583333333,289.7161587256683,21.533203125,12931.9833984375,0.41939879518904744
79.91997916666666,294.3045399472596,21.533203125,14567.8447265625,0.3693832075982356
79.93597916666667,296.83519883064355,21.533203125,14995.671875,0.3693832075982356
79.96264583333334,296.1678034382354,21.533203125,15172.66015625,0.40901786785389105
79.9733125,295.4995643508828,21.533203125,15087.7431640625,0.40901786785389105
79.99997916666666,295.4825235485616,21.533203125,14540.5322265625,0.3704603564429305
80.01597916666667,294.34195014632326,21.533203125,14103.791015625,0.3704603564429305
80.04264583333334,289.43474296010635,21.533203125,12743.0302734375,0.36098987749795036
80.0693125,283.4302895936958,21.533203125,11820.0556640625,0.36098987749795036
80.07997916666666,293.0579233771231,21.533203125,12550.9755859375,0.4271304423203247
80.11197916666667,317.7967205477232,21.533203125,13851.578125,0.4271304423203247
80.13864583333333,320.5822082884295,21.533203125,14721.67578125,0.51806750900113
80.15997916666667,321.8112667614103,43.06640625,15101.2724609375,0.43403436710996257
80.17597916666666,322.1261808107432,21.533203125,15276.9921875,0.43403436710996257
80.20264583333334,321.043862677407,43.06640625,15424.359375,0.43403436710996257
80.2293125,320.076357427654,21.533203125,15095.7001953125,0.46093693942157843
80.25597916666666,318.6401351311768,21.533203125,14952.7236328125,0.4468649042214293
80.28264583333333,317.09788170131696,21.533203125,14838.1513671875,0.4468649042214293
80.2933125,317.1589517148728,21.533203125,14674.35546875,0.4160237257864202
80.3253125,316.3451740576606,21.533203125,14681.6748046875,0.4160237257864202
80.33597916666666,315.22361972069996,21.533203125,14205.427734375,0.4552933608292985
80.36264583333333,310.7047810708623,21.533203125,14025.61328125,0.4552933608292985
80.3733125,307.364136152656,21.533203125,13752.447265625,0.4552933608292985
80.39997916666667,302.4791483573969,21.533203125,13519.8359375,0.3743984449166299
80.42664583333334,301.60799166449596,21.533203125,13650.3408203125,0.44612887054928785
80.45864583333334,300.9655179602643,21.533203125,13659.79296875,0.44612887054928785
80.47997916666667,299.07550772071164,21.533203125,13562.474609375,0.3877598381260593
80.49597916666667,297.12184851722935,21.533203125,13425.7705078125,0.3877598381260593
80.52264583333333,294.85843842232356,21.533203125,13125.5595703125,0.4074228588883685
80.54397916666667,291.0522649230398,21.533203125,12718.8798828125,0.36099778206818156
80.55997916666666,286.3729243307488,21.533203125,12127.6962890625,0.36099778206818156
80.58664583333334,286.56716857239894,21.533203125,12117.48046875,0.48449000895213057
80.6133125,287.8555654256575,21.533203125,12243.0439453125,0.48449000895213057
80.6293125,286.9351400730816,21.533203125,12200.6904296875,0.48449000895213057
80.65597916666667,287.60787661615535,21.533203125,12298.1064453125,0.36598559588254587
80.66664583333333,287.7249671322464,21.533203125,12293.5595703125,0.36598559588254587
80.6933125,285.9620493577052,21.533203125,11771.767578125,0.3018427721539788
80.7093125,282.0069568697617,21.533203125,11382.708984375,0.3018427721539788
80.73597916666667,299.20280305631866,21.533203125,12960.61328125,0.3675752014481011
80.76264583333334,308.21905600597296,43.06640625,15998.4716796875,0.37726104979570685
80.7733125,308.06778537896537,43.06640625,16885.4208984375,0.37726104979570685
80.79997916666666,308.3569378168804,43.06640625,16833.982421875,0.37726104979570685
80.81597916666666,305.70505273485406,21.533203125,16503.591796875,0.40979282972653525
80.84264583333334,303.16430417944014,21.533203125,16014.1865234375,0.40979282972653525
80.8693125,299.477602875922,21.533203125,15564.6259765625,0.39988967900363914
80.89597916666666,297.19724697486197,21.533203125,15145.916015625,0.36397832695953924
80.90664583333333,294.8708242785667,21.533203125,14843.9716796875,0.36397832695953924
80.9333125,293.751255638867,21.533203125,14525.2060546875,0.34479441924176524
80.9493125,292.72630703669057,21.533203125,14115.419921875,0.34479441924176524
80.97597916666666,290.95489673059285,21.533203125,13777.2548828125,0.368395434860438
81.00264583333333,288.88009846417293,21.533203125,13447.8603515625,0.368395434860438
81.0293125,285.89259002998256,21.533203125,12886.2626953125,0.37151419571557637
81.03997916666667,282.49536362506916,21.533203125,12320.7021484375,0.37151419571557637
81.06664583333334,289.40573734634063,21.533203125,12828.646484375,0.34095358530481257
81.08264583333333,301.2752854686422,21.533203125,14197.16796875,0.34095358530481257
81.1093125,298.2415925499634,21.533203125,13707.767578125,0.36638485318194586
81.13597916666667,294.03341852830147,21.533203125,13297.4267578125,0.36638485318194586
81.16264583333333,292.4041709755257,21.533203125,13165.2578125,0.3756262582130285
81.17864583333333,290.4957443809565,21.533203125,13068.4677734375,0.3756262582130285
81.1893125,286.71966656375423,21.533203125,12774.984375,0.35555584724067
81.21597916666667,282.44886402170226,21.533203125,12307.615234375,0.35555584724067
81.24264583333333,293.90269841760096,21.533203125,14399.2353515625,0.3596441286076316
81.2693125,300.7715359796921,21.533203125,15986.1474609375,0.3596441286076316
81.29597916666667,297.93189266393404,21.533203125,15748.1865234375,0.360460302344508
81.30664583333333,295.6139369984905,21.533203125,15358.19921875,0.360460302344508
81.3333125,293.39674636132725,21.533203125,14976.3359375,0.367689330092677
81.3493125,292.21047764227643,21.533203125,14774.580078125,0.367689330092677
81.37597916666667,290.3015586784397,21.533203125,14287.15234375,0.34416344305068186
81.40264583333334,293.7747694742288,21.533203125,14790.8818359375,0.34765081846630685
81.4293125,294.53140858104604,21.533203125,14657.5849609375,0.34765081846630685
81.45597916666667,291.5149566851059,21.533203125,14033.1015625,0.3534616787153615
81.48264583333334,289.22806850718985,21.533203125,13790.8251953125,0.3534616787153615
81.5093125,286.8498502703751,21.533203125,13368.861328125,0.3827096215659049
81.51997916666667,284.3858124828155,21.533203125,12943.7412109375,0.3827096215659049
81.55197916666667,280.6430250917228,21.533203125,12281.9873046875,0.3640747711512796
81.57864583333334,283.0225078259336,21.533203125,12902.798828125,0.3612315972386863
81.6053125,284.7457733998717,21.533203125,13191.3408203125,0.3612315972386863
81.62664583333333,284.4017642077014,21.533203125,12905.9697265625,0.3608267324877792
81.64264583333333,283.40434860016916,21.533203125,12658.3125,0.3608267324877792
81.6693125,281.6014993649616,21.533203125,12479.0771484375,0.346054361399628
81.67997916666667,279.7320203129289,21.533203125,12141.4296875,0.346054361399628
81.70664583333334,276.34478030027776,21.533203125,11693.9853515625,0.35561048683562946
81.72264583333333,271.4107888841799,21.533203125,11144.2705078125,0.35561048683562946
81.7493125,295.2665683007109,21.533203125,14192.8857421875,0.40714518186538373
81.77597916666667,293.11794405418965,21.533203125,13902.447265625,0.40714518186538373
81.80264583333333,291.0364576682416,21.533203125,13503.2734375,0.4868591568893602
81.8133125,289.563113800827,43.06640625,13268.923828125,0.4868591568893602
81.8453125,286.6790396358145,21.533203125,12963.39453125,0.39781933339077935
81.86664583333334,282.2798886396682,21.533203125,12397.7744140625,0.39781933339077935
81.88264583333333,277.85032214467964,21.533203125,11778.9443359375,0.4254178256107641
81.9093125,278.76553207642667,21.533203125,12031.5927734375,0.4254178256107641
81.93597916666667,281.781093451134,21.533203125,12170.3515625,0.4064979808999667
81.96264583333334,283.87765572810855,21.533203125,11919.0107421875,0.3692229140486748
81.9733125,284.1706315229213,21.533203125,11729.654296875,0.3692229140486748
82.0053125,284.72138208934484,21.533203125,11685.392578125,0.4767549298911924
82.02664583333333,282.593916268708,21.533203125,11229.6123046875,0.4767549298911924
82.04264583333334,279.9010614836536,21.533203125,10829.287109375,0.3175083910133143
82.0693125,300.4144829009242,21.533203125,12602.3798828125,0.3175083910133143
82.07997916666666,311.8375352583675,21.533203125,15396.2919921875,0.3175083910133143
82.10664583333333,312.5792612724836,21.533203125,16159.8125,0.364464516990916
82.13864583333333,311.3419653963587,21.533203125,16226.080078125,0.41459006176812124
82.1493125,307.2995205459866,21.533203125,16029.1904296875,0.41459006176812124
82.17597916666666,304.13038773321483,21.533203125,15754.8271484375,0.36019025309503505
82.20264583333334,299.7514112564384,21.533203125,15259.3271484375,0.36019025309503505
82.2293125,295.73386916040175,21.533203125,14567.796875,0.3609886952011735
82.2453125,293.58995943514196,21.533203125,14700.2138671875,0.3609886952011735
82.27197916666667,292.2100382229463,21.533203125,13990.798828125,0.46611461599879955
82.2933125,290.6074565372454,21.533203125,13533.3369140625,0.46611461599879955
82.3093125,289.7389485291733,21.533203125,13159.3994140625,0.4101454322041771
82.33597916666666,289.17331419429775,21.533203125,12832.26953125,0.4101454322041771
82.34664583333333,287.527335270347,21.533203125,12502.2021484375,0.38775919958566113
82.3733125,284.4054403264196,21.533203125,12165.443359375,0.38775919958566113
82.3893125,282.12612706580444,21.533203125,11721.548828125,0.37063321460439336
82.41597916666667,287.9013510828532,21.533203125,12707.1328125,0.37063321460439336
82.42664583333334,289.94857920522594,21.533203125,12998.46875,0.4644588411932361
82.44264583333333,288.44903131956534,21.533203125,12735.568359375,0.4644588411932361
82.4693125,288.20393196037253,21.533203125,12795.6162109375,0.35945109479559706
82.49597916666667,287.62329964700837,21.533203125,12807.0322265625,0.35945109479559706
82.52264583333333,285.23661713364964,21.533203125,12447.87109375,0.3740986219530804
82.5493125,281.0559145762398,21.533203125,11769.9765625,0.3740986219530804
82.55997916666666,276.85183678353474,21.533203125,11186.693359375,0.4525302437597742
82.58664583333334,286.657146965457,21.533203125,12665.8505859375,0.4525302437597742
82.60264583333333,290.6603050992106,21.533203125,13460.4296875,0.32895921717418103
82.6293125,290.74409608252694,21.533203125,13492.255859375,0.32895921717418103
82.63997916666666,290.2028227578151,21.533203125,13384.2939453125,0.36925730513975097
82.67197916666667,289.1522756643463,21.533203125,13072.1376953125,0.36925730513975097
82.69864583333333,285.6510817645406,21.533203125,11982.6982421875,0.3759742884346887
82.71997916666666,278.92188463545375,21.533203125,11319.984375,0.3759742884346887
82.73597916666667,275.13324998196725,21.533203125,11150.791015625,0.3000718861152747
82.76264583333334,282.1451226364251,21.533203125,11985.2802734375,0.3000718861152747
82.7893125,283.05242459476096,43.06640625,12089.62890625,0.5179910596499546
82.79997916666666,283.2119712943692,43.06640625,12139.9755859375,0.5179910596499546
82.82664583333333,282.59210001935713,43.06640625,12126.2509765625,0.4484038533467265
82.84264583333334,281.7924348852399,21.533203125,12003.3427734375,0.4484038533467265
82.8693125,279.3204360688579,21.533203125,11707.896484375,0.46533005653111764
82.8853125,277.98352107536755,21.533203125,11508.9990234375,0.46533005653111764
82.91197916666667,277.16077811954443,21.533203125,11336.7724609375,0.4756550725428329
82.93864583333334,278.16459700926606,21.533203125,11364.865234375,0.45931716313666426
82.95997916666667,278.25347373888815,21.533203125,11441.0126953125,0.45931716313666426
82.97597916666666,278.91193643884344,21.533203125,11617.1748046875,0.45931716313666426
83.00264583333333,279.3439286424054,21.533203125,11615.1162109375,0.47225388649435185
83.0293125,276.0113046679254,21.533203125,11358.4912109375,0.4735593447345995
83.0453125,272.6009186047928,21.533203125,10921.0830078125,0.4735593447345995
83.07197916666667,272.2768880944564,21.533203125,10962.1201171875,0.4448619480979037
83.08264583333333,277.68145011169025,21.533203125,11787.357421875,0.4448619480979037
83.1093125,281.01894294266845,21.533203125,12090.748046875,0.49682162585652556
83.11997916666667,281.72062996755193,21.533203125,12328.4697265625,0.49682162585652556
83.15197916666666,282.82836944794104,21.533203125,12440.150390625,0.3674620167616372
83.1733125,282.810532967715,21.533203125,12341.0107421875,0.3674620167616372
83.1893125,281.6232247284879,21.533203125,12038.1494140625,0.3674620167616372
83.21597916666667,277.1069489685125,21.533203125,11472.779296875,0.4569700577617223
83.22664583333334,272.6702139330773,21.533203125,10910.4423828125,0.4569700577617223
83.24264583333333,272.2443279266918,21.533203125,10821.560546875,0.4328021909022526
83.2693125,276.8377158602342,21.533203125,11354.806640625,0.4328021909022526
83.2853125,277.7819029894697,21.533203125,11511.248046875,0.44324788070526433
83.30664583333333,279.56703296703296,21.533203125,11743.6162109375,0.44324788070526433
83.32264583333334,279.76806990598527,21.533203125,11731.525390625,0.4298200027940146
83.3493125,277.3846688581763,21.533203125,11524.4365234375,0.4298200027940146
83.35997916666666,274.5826961915753,21.533203125,11176.853515625,0.4298200027940146
83.39197916666667,274.87265261093404,21.533203125,10705.482421875,0.4439950098005745
83.41864583333333,295.43974987504384,21.533203125,13375.7470703125,0.43985369710609057
83.4293125,305.19551657294204,21.533203125,16081.87890625,0.43985369710609057
83.45597916666667,305.20452906800244,21.533203125,16414.4765625,0.41289720188582474
83.48264583333334,302.5407115305468,21.533203125,16188.7763671875,0.41289720188582474
83.5093125,300.5610672129548,21.533203125,15665.4765625,0.40089780165291544
83.51997916666667,297.66025788280416,21.533203125,15075.7353515625,0.40089780165291544
83.54664583333333,295.8234385008795,21.533203125,14623.9072265625,0.3696678081041055
83.56264583333333,294.35739710904534,21.533203125,14259.0576171875,0.3696678081041055
83.5893125,294.133131397535,21.533203125,13915.154296875,0.37439246898061085
83.61597916666666,293.0629058269321,21.533203125,13528.998046875,0.37439246898061085
83.6373125,292.5035889280495,21.533203125,13214.1796875,0.3614166625035081
83.6533125,291.06834673465386,21.533203125,12903.9140625,0.3614166625035081
83.67997916666667,289.4232776617954,21.533203125,12475.671875,0.3190158738492712
83.69597916666666,285.76424225191926,21.533203125,12019.4912109375,0.3190158738492712
83.72264583333333,280.40644429900425,21.533203125,11558.53125,0.31566391532526533
83.73864583333334,294.90541678660145,21.533203125,13989.9345703125,0.31566391532526533
83.75997916666667,299.14676199783963,21.533203125,14085.8291015625,0.3540892062643608
83.77597916666667,294.201259053394,21.533203125,13654.166015625,0.3540892062643608
83.80264583333333,292.3556986559624,21.533203125,13559.3935546875,0.37315595522739065
83.8133125,288.62544748759973,43.06640625,13077.5390625,0.37315595522739065
83.83997916666667,284.37567949794493,43.06640625,12786.853515625,0.37640639644825835
83.85597916666667,280.84996364132166,43.06640625,12242.021484375,0.37640639644825835
83.88264583333333,276.1654281441004,43.06640625,11569.7548828125,0.3734696833632086
83.8933125,271.83177330895796,43.06640625,10974.916015625,0.3734696833632086
83.9253125,287.11163264642437,43.06640625,13265.9267578125,0.3783409249625001
83.93597916666667,297.77428165736484,43.06640625,15581.14453125,0.3783409249625001
83.96264583333334,295.94817449730743,43.06640625,15529.3662109375,0.35678433151514477
83.9893125,293.48373500594266,43.06640625,15266.6435546875,0.35678433151514477
84.01597916666667,290.9403641248486,43.06640625,14785.2041015625,0.368570312715258
84.04264583333334,287.2996895221568,43.06640625,14148.1318359375,0.368570312715258
84.0693125,302.8147293348522,43.06640625,14937.7705078125,0.3439408207167225
84.07997916666666,312.6997645064054,43.06640625,16127.94921875,0.3439408207167225
84.10664583333333,306.4702765988585,43.06640625,15274.5537109375,0.353045523561315
84.12264583333334,300.8753314045504,43.06640625,14530.2373046875,0.353045523561315
84.1493125,296.25612338715507,43.06640625,14024.2080078125,0.3539338004905956
84.17597916666666,291.17889601781644,43.06640625,13514.3388671875,0.33862533722170785
84.20264583333334,284.9427544857382,43.06640625,12768.8203125,0.33862533722170785
84.2133125,278.3324982762583,43.06640625,12013.208984375,0.34284553472582113
84.2453125,278.2952490214604,43.06640625,12541.544921875,0.34284553472582113
84.27197916666667,282.21114304908536,43.06640625,12928.3212890625,0.3688485037010176
84.2933125,281.77128013853735,21.533203125,12749.19140625,0.3688485037010176
84.3093125,282.3737929960397,21.533203125,12684.412109375,0.37020147114234314
84.33597916666666,282.1791053145081,21.533203125,12488.3388671875,0.37020147114234314
84.35197916666667,281.2208976790391,21.533203125,12361.376953125,0.34793600918276923
84.3733125,277.899433476791,21.533203125,11964.2646484375,0.34793600918276923
84.3893125,273.2977673688716,21.533203125,11441.595703125,0.35359892130518467
84.41597916666667,300.09586553401,43.06640625,14594.53125,0.35359892130518467
84.42664583333334,299.28999798142917,43.06640625,14644.158203125,0.49675493441136626
84.4533125,294.9939497716895,43.06640625,14026.51171875,0.49675493441136626
84.4693125,291.02202704289084,43.06640625,13439.8115234375,0.49675493441136626
84.49597916666667,289.1489560171376,21.533203125,13116.1181640625,0.4232974647514064
84.52264583333333,286.0372123133246,21.533203125,12514.048828125,0.4851397449080039
84.5493125,280.5345878951112,21.533203125,11663.0751953125,0.4851397449080039
84.55997916666666,275.1127176446185,21.533203125,10851.1533203125,0.46633217007454725
84.58664583333334,278.860639127046,21.533203125,11118.7255859375,0.46633217007454725
84.60264583333333,278.57953578661045,21.533203125,11133.8134765625,0.4896097245561769
84.6293125,280.62152242267734,21.533203125,11116.5458984375,0.4896097245561769
84.65597916666667,280.79826019904095,21.533203125,10946.337890625,0.47438781666848423
84.68264583333334,278.2930034505543,21.533203125,10680.1953125,0.4484948285535007
84.7093125,274.36289390360355,21.533203125,10252.890625,0.4484948285535007
84.73597916666667,291.75402782967063,21.533203125,11913.2587890625,0.4557310359387662
84.76264583333334,302.679456760218,21.533203125,15122.5107421875,0.4557310359387662
84.77864583333333,304.8637787056367,21.533203125,16043.8525390625,0.41060881701773544
84.8053125,304.98718144798977,21.533203125,16166.138671875,0.41060881701773544
84.83197916666667,302.23448462736974,21.533203125,15864.3466796875,0.4024389633947048
84.84264583333334,300.22950369898587,21.533203125,15560.6318359375,0.4024389633947048
84.87464583333333,298.50888657854347,21.533203125,15301.4462890625,0.37467780451611454
84.89597916666666,295.4640860562272,21.533203125,14845.765625,0.37467780451611454
84.91197916666667,293.0636084085295,21.533203125,14965.9501953125,0.39247463834948376
84.93864583333334,291.1482145262046,21.533203125,14261.0029296875,0.39247463834948376
84.9493125,289.84492698331957,21.533203125,13681.478515625,0.44323830598801967
84.97597916666666,289.3633756217035,43.06640625,13334.4033203125,0.44323830598801967
84.98664583333333,288.24779473346456,43.06640625,13055.4990234375,0.36846058302332596
85.00264583333333,286.7802284233032,21.533203125,12642.0185546875,0.36846058302332596
85.0293125,283.3862489773657,21.533203125,12125.29296875,0.4342084719712065
85.05597916666666,279.4972772713908,21.533203125,11439.2685546875,0.4342084719712065
85.07197916666667,296.01365418855886,21.533203125,12524.3408203125,0.4473355843155671
85.09864583333334,294.10870062653225,21.533203125,12703.9111328125,0.4473355843155671
85.11997916666667,289.81476001722444,21.533203125,12550.7978515625,0.4757259709893218
85.13597916666667,287.1134623540704,21.533203125,12414.916015625,0.4757259709893218
85.16264583333333,284.97468013165434,21.533203125,12349.3115234375,0.43703092754113315
85.19464583333334,283.66165617477196,21.533203125,12245.3701171875,0.43703092754113315
85.21597916666667,278.323811184746,21.533203125,11767.74609375,0.3629613555799175
85.24797916666667,288.66636497464697,21.533203125,12858.3330078125,0.3518702512798388
85.27464583333334,291.43705263605716,21.533203125,13425.8583984375,0.3518702512798388
85.29597916666667,292.0406662934522,21.533203125,13649.7373046875,0.3669106436894569
85.30664583333333,291.1711682983088,21.533203125,13548.5830078125,0.3669106436894569
85.33864583333333,292.8622493276581,21.533203125,13610.529296875,0.395906873814615
85.3493125,291.75988290120864,21.533203125,12972.685546875,0.395906873814615
85.37597916666667,286.8385662872164,21.533203125,12183.7412109375,0.35318341842621803
85.40264583333334,280.11626051554015,21.533203125,11474.8486328125,0.35318341842621803
85.4293125,285.8325917058186,21.533203125,12188.90234375,0.4254777463402223
85.45597916666667,285.38732691321445,21.533203125,11987.6357421875,0.5182019796435033
85.47197916666667,284.82689139091036,21.533203125,11903.564453125,0.5182019796435033
85.4933125,284.48828500755803,43.06640625,11915.5625,0.5182019796435033
85.5093125,283.3821513482169,21.533203125,11666.6845703125,0.42231398880602844
85.5253125,280.68063468148216,21.533203125,11414.76953125,0.42231398880602844
85.55197916666667,276.7825110222126,21.533203125,11091.9228515625,0.4312269372899755
85.5733125,276.37907745191785,21.533203125,10932.7412109375,0.4312269372899755
85.5893125,279.343685251181,21.533203125,11336.4951171875,0.41042639003336523
85.6213125,280.5437080969572,21.533203125,11521.455078125,0.41042639003336523
85.64264583333333,281.7231149567367,21.533203125,11819.2021484375,0.4029566569346993
85.65864583333334,282.4574514535218,21.533203125,11925.376953125,0.4029566569346993
85.6853125,280.87590411721067,21.533203125,11762.859375,0.4358367323590456
85.70664583333334,277.3601941978629,21.533203125,11300.025390625,0.4358367323590456
85.72264583333333,274.0290325345611,21.533203125,10801.4287109375,0.34094336330044517
85.73864583333334,275.8163920342684,21.533203125,11286.9677734375,0.34094336330044517
85.75997916666667,280.0625525204038,21.533203125,11961.4755859375,0.4741624358478533
85.77597916666667,282.3603651803704,21.533203125,12154.5478515625,0.4741624358478533
85.80264583333333,282.3202416918429,21.533203125,12212.849609375,0.4281862994160648
85.83464583333334,283.38244694019943,21.533203125,12394.5859375,0.4281862994160648
85.85597916666667,281.8142591260462,21.533203125,12099.9833984375,0.4307771044945996
85.86664583333334,278.7723690796289,21.533203125,11763.7197265625,0.4307771044945996
85.88264583333333,275.8129672550068,21.533203125,11393.2041015625,0.38970899509524637
85.9093125,275.3077171494869,21.533203125,11265.771484375,0.38970899509524637
85.93597916666667,278.798498388601,21.533203125,11442.3486328125,0.4491925739566298
85.96264583333334,280.3306335176251,21.533203125,11511.4541015625,0.4491925739566298
85.9893125,281.5442348688479,21.533203125,11764.48046875,0.3877673566421015
86.0053125,281.72873387526346,21.533203125,11769.75,0.3877673566421015
86.03197916666667,278.2935387401556,21.533203125,11247.2958984375,0.43056456582891434
86.0533125,276.5563056263359,21.533203125,11007.9228515625,0.3486599561100872
86.0693125,295.38025214674326,21.533203125,12644.76953125,0.3486599561100872
86.0853125,308.33837566501603,21.533203125,15574.6923828125,0.3486599561100872
86.11197916666667,308.24774302910254,21.533203125,16136.873046875,0.42495876104643965
86.1333125,305.9755918429637,21.533203125,16189.73046875,0.3818675899248849
86.1493125,301.794382389068,21.533203125,16158.91015625,0.3818675899248849
86.17597916666666,299.7709423829075,21.533203125,15817.392578125,0.41621639464102606
86.20264583333334,296.01388667992046,21.533203125,15295.9453125,0.41621639464102606
86.21864583333333,295.24051229590407,21.533203125,15060.73828125,0.41621639464102606
86.2453125,292.9867191091587,21.533203125,14605.4208984375,0.37676765179383787
86.25597916666666,291.94866055236025,21.533203125,14245.5947265625,0.37676765179383787
86.28264583333333,290.4132849075221,21.533203125,13939.49609375,0.3729129869507304
86.3093125,289.5300428956136,21.533203125,13586.7080078125,0.368995416022742
86.3253125,289.0813348913498,21.533203125,13414.1708984375,0.368995416022742
86.35197916666667,286.5610767863218,21.533203125,12885.6435546875,0.35054873857405533
86.37864583333334,283.69531374106435,21.533203125,12168.048828125,0.35054873857405533
86.3893125,280.2433214681683,21.533203125,11630.4912109375,0.35054873857405533
86.41597916666667,291.65670920340295,21.533203125,13247.017578125,0.3432134642665805
86.44797916666667,290.24782622854724,21.533203125,13036.3994140625,0.36178747361322605
86.4693125,288.8289172963575,21.533203125,12910.4482421875,0.36178747361322605
86.4853125,287.7189574868695,21.533203125,12731.76953125,0.3736349065728572
86.51197916666666,285.4603776944392,21.533203125,12606.3662109375,0.3736349065728572
86.53864583333333,281.6609935234788,21.533203125,12108.9541015625,0.38016666389650666
86.5493125,277.5606328950609,21.533203125,11644.9814453125,0.38016666389650666
86.57597916666667,292.8849208425326,21.533203125,13986.5869140625,0.3815002251422086
86.58664583333334,300.38271927785524,21.533203125,16055.818359375,0.3815002251422086
86.61864583333333,299.4110960053224,21.533203125,16191.7060546875,0.3933293121108822
86.6453125,297.53433878085445,21.533203125,16051.5654296875,0.3933293121108822
86.65597916666667,294.4920521875031,21.533203125,15533.9560546875,0.35314152453916736
86.68797916666666,291.47516174686615,21.533203125,14984.470703125,0.35314152453916736
86.7093125,288.8744257752685,21.533203125,14208.4111328125,0.3670297660629639
86.73597916666667,298.3310434739006,21.533203125,14848.8232421875,0.34596235237977324
86.75197916666667,301.5680455280704,21.533203125,15230.07421875,0.34596235237977324
86.77864583333333,296.45996056028787,21.533203125,14540.53125,0.3766293931185265
86.7893125,291.81833882870154,21.533203125,13909.3330078125,0.3766293931185265
86.81597916666666,288.9467141455926,21.533203125,13534.783203125,0.37222734620949804
86.84264583333334,285.32752279602187,21.533203125,13156.607421875,0.37222734620949804
86.8693125,281.0053424918909,21.533203125,12527.2177734375,0.40639549509983264
86.87997916666667,276.89352136177706,21.533203125,11922.1591796875,0.40639549509983264
86.89597916666666,273.22797797498896,21.533203125,11358.6669921875,0.40639549509983264
86.92264583333333,284.0951281686597,21.533203125,13087.1806640625,0.36640711604824117
