Time,Frequency,DominantFrequency,Energy,Amplitude
43.67997916666667,280.5809097973274,43.06640625,9801.6416015625,0.3240164788197354
43.69597916666667,271.6289319115345,43.06640625,9232.0458984375,0.36410264735131403
43.72264583333333,264.1668077547565,43.06640625,8888.8330078125,0.36410264735131403
43.7493125,279.4109537373028,43.06640625,9501.7724609375,0.3632934440221026
43.775979166666666,308.12009980957384,43.06640625,12147.189453125,0.2941793437792315
43.78664583333333,322.1917123173971,43.06640625,13052.767578125,0.2941793437792315
43.80264583333334,328.2423588057713,43.06640625,12025.8134765625,0.2941793437792315
43.8293125,324.5814677205604,43.06640625,10036.51953125,0.4786237539584134
43.855979166666664,316.07331299834107,43.06640625,8059.416015625,0.21476849794568878
43.882645833333335,305.34679948349014,43.06640625,6329.28515625,0.21476849794568878
43.9093125,291.4615950744045,43.06640625,4886.2197265625,0.07086965450747941
43.93597916666667,293.7657046114157,43.06640625,5908.693359375,0.07086965450747941
43.946645833333335,310.4517231207905,43.06640625,9642.044921875,0.13985837094259862
43.9733125,311.8707853499804,64.599609375,10894.873046875,0.13985837094259862
43.9893125,305.8274504720039,43.06640625,10643.9248046875,0.4900324727552702
44.01597916666667,293.4172017489069,43.06640625,9846.341796875,0.4900324727552702
44.04264583333333,281.33023445410197,43.06640625,9250.2646484375,0.4223239033312224
44.0533125,270.27743177287414,43.06640625,8820.8212890625,0.4223239033312224
44.0853125,268.2131577132612,43.06640625,8821.0595703125,0.35403830676488
44.095979166666666,288.4807837892399,43.06640625,9799.775390625,0.35403830676488
44.12264583333333,303.2864501160093,43.06640625,11015.279296875,0.3543539954531062
44.14397916666667,317.399609653335,43.06640625,13383.3037109375,0.3543539954531062
44.159979166666666,324.0259186166714,64.599609375,15821.205078125,0.3938041343907796
44.19197916666667,329.83017672259905,64.599609375,17275.74609375,0.3938041343907796
44.21864583333333,328.930127929625,64.599609375,15036.8818359375,0.1794919664271547
44.239979166666664,324.18837760622455,64.599609375,13644.572265625,0.06973162669558791
44.25597916666667,321.2435187663972,64.599609375,12344.8388671875,0.06973162669558791
44.28264583333333,317.3757341700861,64.599609375,10862.9365234375,0.04342492795927009
44.303979166666664,311.935310843194,150.732421875,9448.6591796875,0.04342492795927009
44.31997916666667,319.37405006081843,150.732421875,11345.7939453125,0.04342492795927009
44.34664583333333,319.5772124647137,64.599609375,11673.6962890625,0.15046841433882896
44.36264583333333,318.19709123365107,43.06640625,10795.0185546875,0.15046841433882896
44.3893125,309.6069037551596,43.06640625,9156.76953125,0.4891913656852396
44.415979166666666,296.8723036612138,43.06640625,7545.1650390625,0.32025301006615364
44.44264583333333,282.3136062214621,43.06640625,6146.9580078125,0.32025301006615364
44.46397916666667,265.41889867016295,43.06640625,4919.232421875,0.33510745147208665
44.4853125,256.04144173397736,43.06640625,4390.443359375,0.33510745147208665
44.50664583333333,336.1943834111508,43.06640625,7678.06640625,0.3154865614389652
44.522645833333335,350.7345168923523,43.06640625,9266.8876953125,0.3154865614389652
44.5493125,355.23464299960114,43.06640625,9090.87890625,0.12490981347161031
44.559979166666665,358.52993854026533,64.599609375,8153.548828125,0.12490981347161031
44.57597916666667,355.2858723181276,64.599609375,6857.48046875,0.12490981347161031
44.602645833333334,347.0671809115856,64.599609375,5436.7890625,0.08730228340169532
44.6293125,342.29208315225264,64.599609375,4793.25390625,0.1548585847317248
44.63997916666667,329.36368303953446,64.599609375,3776.337890625,0.1548585847317248
44.67197916666667,315.7413013643336,64.599609375,4010.91796875,0.2039185531656175
44.68264583333333,293.52349015461874,43.06640625,6485.171875,0.2039185531656175
44.7093125,316.43774462877013,21.533203125,9809.7841796875,0.36367511365117033
44.71997916666667,320.3400366705061,21.533203125,10334.099609375,0.36367511365117033
44.74664583333333,317.22266299587034,21.533203125,9226.5390625,0.36367511365117033
44.76264583333333,313.8821867643212,21.533203125,8551.1953125,0.4771481415062093
44.7893125,301.9995722272211,21.533203125,7021.8564453125,0.4771481415062093
44.815979166666665,288.067029843676,43.06640625,5665.875,0.3460883697585333
44.842645833333336,271.26242979603904,43.06640625,4529.9677734375,0.31945822171570015
44.8693125,328.2820902087087,43.06640625,7037.9736328125,0.31945822171570015
44.879979166666665,325.83044444948615,43.06640625,10829.9140625,0.38619356659125514
44.91197916666667,326.4169302344563,43.06640625,14018.724609375,0.38619356659125514
44.922645833333334,326.4007142369276,64.599609375,15158.947265625,0.35515066168336273
44.9493125,332.37109357261573,43.06640625,16637.5595703125,0.35515066168336273
44.97597916666667,333.31016229208905,43.06640625,16264.8564453125,0.2511171287765171
44.986645833333334,331.2485217669233,43.06640625,15602.0146484375,0.2511171287765171
45.0133125,327.13762860183687,43.06640625,14340.71875,0.24386198864684783
45.0293125,322.9253949068478,43.06640625,12965.75390625,0.24386198864684783
45.05597916666667,317.28658966919465,43.06640625,11379.7490234375,0.302040840212966
45.08264583333333,325.01240745523415,43.06640625,12096.603515625,0.302040840212966
45.0933125,328.6222451753194,43.06640625,11854.9228515625,0.2534048302185267
45.11997916666667,328.3072404560772,64.599609375,10568.388671875,0.2534048302185267
45.135979166666665,326.01024173869143,129.19921875,9815.5244140625,0.20046210176142637
45.14664583333333,317.84953407880727,129.19921875,8220.845703125,0.20046210176142637
45.1733125,306.51746793669844,129.19921875,6724.2958984375,0.20046210176142637
45.1893125,293.41487203096494,129.19921875,4919.8720703125,0.19630101843305392
45.21597916666666,270.33074801792486,129.19921875,3842.689453125,0.19630101843305392
45.226645833333336,249.94871063145334,129.19921875,3003.97265625,0.19092342630722592
45.25864583333333,305.80386343491153,129.19921875,6524.529296875,0.19092342630722592
45.2693125,328.9663999828407,129.19921875,13436.0732421875,0.19686131971715742
45.29597916666667,326.50986625514406,64.599609375,13266.8671875,0.19686131971715742
45.306645833333334,320.4306738879137,64.599609375,12467.55859375,0.4120702365825857
45.3333125,309.07192081192835,43.06640625,11331.8896484375,0.4120702365825857
45.3493125,298.279207608128,43.06640625,10274.0712890625,0.2571295086244496
45.37597916666667,290.0252939899641,43.06640625,9537.2783203125,0.2571295086244496
45.38664583333333,280.97712884889955,43.06640625,8891.80078125,0.2571295086244496
45.418645833333336,271.6994782118178,43.06640625,8418.326171875,0.30609306454616014
45.43997916666667,285.5426314142678,21.533203125,9302.271484375,0.36181618656026165
45.455979166666665,308.1258582547197,21.533203125,11313.2861328125,0.36181618656026165
45.482645833333336,311.9683999178626,21.533203125,11276.73828125,0.35647198994303475
45.5093125,310.27102548506025,43.06640625,9587.9853515625,0.35647198994303475
45.535979166666664,302.9138065246621,43.06640625,7586.5263671875,0.12168436608941585
45.562645833333335,292.96930549131037,43.06640625,5800.474609375,0.0025627688592267913
45.5893125,280.74400727229613,43.06640625,4284.0595703125,0.0025627688592267913
45.599979166666664,274.70517292478854,43.06640625,3330.2607421875,0.0025627688592267913
45.63197916666667,312.46906876670624,150.732421875,10122.0029296875,0.01723627129553003
45.64264583333333,321.68454741967304,129.19921875,12890.298828125,0.01723627129553003
45.6693125,330.14359129383314,150.732421875,16369.876953125,0.3615976992388409
45.69597916666667,331.66301808004977,150.732421875,17322.7060546875,0.2632788443157762
45.72264583333333,325.6867415104843,43.06640625,16069.23046875,0.2632788443157762
45.7333125,322.31440310474727,43.06640625,15480.8291015625,0.21964141615925414
45.75997916666667,314.413373223635,43.06640625,14296.9755859375,0.21964141615925414
45.775979166666666,306.65282971435755,43.06640625,13233.7919921875,0.3063689793656915
45.80264583333334,297.8393255063691,43.06640625,12118.6103515625,0.3063689793656915
45.8293125,308.76952051854397,43.06640625,12657.931640625,0.3788053455939678
45.855979166666664,313.9594423735095,21.533203125,12079.009765625,0.3788053455939678
45.882645833333335,310.70934198878723,43.06640625,10387.5673828125,0.3279177014177739
45.9093125,302.58733036499854,43.06640625,8353.169921875,0.08602040343610665
45.93597916666667,292.538939043269,43.06640625,6534.8134765625,0.08602040343610665
45.96264583333333,279.8407520690896,43.06640625,4967.48046875,0.0051185552420995265
45.9893125,273.9049845344331,43.06640625,5167.267578125,0.03422307830570783
46.01597916666667,320.448653227959,107.666015625,10651.6513671875,0.03422307830570783
46.02664583333333,331.0338160538422,86.1328125,11643.6083984375,0.03422307830570783
46.0533125,336.4776906826132,43.06640625,10427.6943359375,0.39694369125921086
46.0693125,336.3424989332597,43.06640625,8856.189453125,0.39694369125921086
46.095979166666666,328.4544010438828,43.06640625,7094.091796875,0.3168719815512337
46.12264583333333,317.86146465635403,43.06640625,5533.951171875,0.1262741032043148
46.1493125,305.06676923076924,43.06640625,4165.447265625,0.1262741032043148
46.175979166666664,293.69560953866727,43.06640625,3234.5859375,0.0277826924222486
46.202645833333335,336.9543816158767,43.06640625,7092.7822265625,0.047843636457588976
46.2293125,350.6230485659229,43.06640625,7214.869140625,0.047843636457588976
46.25597916666667,353.27265999599143,43.06640625,5953.5224609375,0.029255563462098698
46.28264583333333,351.6820214750032,43.06640625,4403.6181640625,0.029255563462098698
46.2933125,349.9197558072905,43.06640625,3060.94921875,0.002375331328170218
46.31997916666667,347.2809185780141,43.06640625,1958.4638671875,0.002375331328170218
46.33597916666667,343.5397074395074,43.06640625,1129.3486328125,0.00008987982779122596
46.36264583333333,373.992909468406,43.06640625,3611.767578125,0.00008987982779122596
46.3893125,322.4826773695307,150.732421875,11131.6025390625,0.1893838545584915
46.415979166666666,320.4121951960159,129.19921875,13811.7802734375,0.4067692964615873
46.42664583333333,320.7955562310608,86.1328125,15692.4677734375,0.4067692964615873
46.4533125,321.9821180794854,64.599609375,16698.2255859375,0.4067692964615873
46.4693125,321.04315487149273,64.599609375,16704.47265625,0.26169990283046496
46.495979166666665,318.4572352952241,64.599609375,16077.533203125,0.26169990283046496
46.522645833333335,313.54921472127995,43.06640625,14925.70703125,0.25182179767390683
46.5333125,308.30441752211846,43.06640625,13758.9521484375,0.25182179767390683
46.5653125,305.94799706186063,43.06640625,12862.0615234375,0.33731275792382004
46.59197916666667,309.4006106548747,43.06640625,13057.998046875,0.3707814134827224
46.602645833333334,308.12631388184127,43.06640625,12832.21484375,0.3707814134827224
46.6293125,300.2964812964813,43.06640625,12107.896484375,0.33931543761250493
46.65597916666667,292.27543502298784,43.06640625,11278.6884765625,0.33931543761250493
46.68264583333333,283.78309883134096,43.06640625,10645.0146484375,0.3400702744753721
46.7093125,276.5505411502294,64.599609375,9566.0625,0.3400702744753721
46.73597916666667,265.1163771544441,64.599609375,9319.7197265625,0.3537300342941664
46.751979166666665,270.50431051502426,64.599609375,9600.6748046875,0.3537300342941664
46.7733125,311.03042940671037,64.599609375,13225.0390625,0.31953400597558207
46.7893125,320.17576637226443,64.599609375,13416.7578125,0.31953400597558207
46.815979166666665,320.9951416555998,43.06640625,11623.265625,0.4433448501959568
46.842645833333336,315.19280706951025,43.06640625,9508.515625,0.31080527869998614
46.8693125,306.7820139044629,43.06640625,7575.166015625,0.31080527869998614
46.879979166666665,295.9462410751785,43.06640625,5928.2421875,0.31080527869998614
46.91197916666667,281.79884316328463,43.06640625,4548.259765625,0.10464241393804102
46.93864583333333,293.1216831455507,43.06640625,6553.9677734375,0.041819486697959485
46.95997916666666,306.80128623250596,64.599609375,12093.1865234375,0.041819486697959485
46.97597916666667,307.43707843094455,64.599609375,12369.134765625,0.40545468173865085
47.00264583333333,300.7044811858609,43.06640625,11527.642578125,0.40545468173865085
47.0293125,291.8434673548636,43.06640625,10588.0859375,0.41611075804932995
47.0453125,286.7040988278443,43.06640625,10205.23828125,0.41611075804932995
47.071979166666665,275.8428584414404,43.06640625,9664.4033203125,0.31550513847160533
47.0933125,285.3899371848401,64.599609375,10279.3720703125,0.31550513847160533
47.1093125,304.7386635668907,64.599609375,11166.568359375,0.32750609243042317
47.135979166666665,313.7082807773163,64.599609375,13649.7236328125,0.32750609243042317
47.162645833333336,326.7071109723166,64.599609375,16363.529296875,0.42773141674441834
47.1893125,332.0144132383036,86.1328125,17574.068359375,0.22332678527484107
47.2053125,332.2464981688294,86.1328125,16741.6884765625,0.22332678527484107
47.226645833333336,330.4641190698383,64.599609375,15183.2109375,0.08022139115493146
47.242645833333334,327.2346676607792,64.599609375,13706.5244140625,0.08022139115493146
47.2693125,323.4425362849391,86.1328125,12158.64453125,0.05448334965179979
47.2853125,321.39094723685383,64.599609375,11400.044921875,0.05448334965179979
47.31197916666667,315.3634344094994,86.1328125,11176.5888671875,0.1139161740930075
47.32264583333333,322.43484954806814,150.732421875,12689.6416015625,0.1139161740930075
47.3493125,320.3428188146317,64.599609375,12563.2958984375,0.1139161740930075
47.37597916666667,315.3098126057153,43.06640625,11470.140625,0.4165825536334557
47.38664583333333,307.4218759279275,43.06640625,10334.8994140625,0.4165825536334557
47.4133125,297.8221010457868,43.06640625,9234.0810546875,0.2951862469254165
47.4293125,287.4754682704615,43.06640625,8378.9873046875,0.2951862469254165
47.455979166666665,278.0996964986305,43.06640625,7635.8642578125,0.20594109809403205
47.482645833333336,268.24043240163337,43.06640625,7102.103515625,0.19012102005224638
47.5093125,317.8737052801659,236.865234375,10012.6552734375,0.19012102005224638
47.535979166666664,329.60841379151236,236.865234375,10738.1279296875,0.1826667972048792
47.562645833333335,328.0177657004831,236.865234375,9909.859375,0.1826667972048792
47.57864583333333,324.8242829086451,215.33203125,9336.7822265625,0.17242574275964234
47.6053125,320.53996366345564,236.865234375,8684.2763671875,0.17242574275964234
47.61597916666667,311.31128706054477,301.46484375,7498.4560546875,0.15952274900525376
47.64264583333333,305.80046630565585,301.46484375,6996.349609375,0.15952274900525376
47.6533125,294.49823923286766,301.46484375,6148.5341796875,0.15600315791202696
47.67997916666667,289.0271629778672,301.46484375,7310.076171875,0.15600315791202696
47.69597916666667,311.9399156098525,301.46484375,10710.4697265625,0.2147159328007513
47.72264583333333,315.3638380733362,64.599609375,10805.2666015625,0.2147159328007513
47.7333125,313.59601567602874,64.599609375,10022.599609375,0.4143653797939363
47.75997916666667,306.1065345389549,43.06640625,8738.998046875,0.4143653797939363
47.775979166666666,298.037967205556,43.06640625,7531.349609375,0.4143653797939363
47.80797916666667,292.6912164110034,43.06640625,6968.6044921875,0.22899379450339083
47.8293125,281.2794636079953,43.06640625,6013.9013671875,0.14566644366694337
47.855979166666664,294.3252266085492,43.06640625,5972.1982421875,0.14566644366694337
47.87197916666667,317.6632641357954,43.06640625,7187.046875,0.14949858987707856
47.89864583333333,319.7634643463397,150.732421875,10082.7451171875,0.14949858987707856
47.9093125,319.55885884945127,129.19921875,12969.0361328125,0.4174564365714538
47.93597916666667,324.3600206224222,150.732421875,15912.97265625,0.4174564365714538
47.96264583333333,322.82313779443945,64.599609375,16491.9287109375,0.3022147556488518
47.9893125,320.0593240324117,43.06640625,15912.2236328125,0.3022147556488518
48.01597916666667,316.60900191844166,43.06640625,14731.5732421875,0.21198820916928116
48.04264583333333,311.6670027964613,43.06640625,13339.6865234375,0.167199419408137
48.05864583333334,308.8266343773775,236.865234375,12635.1318359375,0.167199419408137
48.0853125,319.0998819140376,215.33203125,12978.2353515625,0.19293364097275756
48.095979166666666,322.3605367729871,215.33203125,12617.609375,0.19293364097275756
48.12264583333333,317.37476554690744,215.33203125,11479.9638671875,0.21405999828867048
48.1333125,310.4565889429414,215.33203125,10318.755859375,0.21405999828867048
48.159979166666666,304.37442539125044,215.33203125,9079.052734375,0.21405999828867048
48.175979166666664,296.7747443605876,236.865234375,8055.9443359375,0.20789540270336243
48.202645833333335,287.5229955786499,236.865234375,7158.2001953125,0.20789540270336243
48.21864583333333,282.6102885225111,236.865234375,6785.330078125,0.1914561725241033
48.239979166666664,271.70658856976485,236.865234375,6219.1806640625,0.1914561725241033
48.25597916666667,310.9311232777811,236.865234375,10191.3583984375,0.19933189464953505
48.28264583333333,315.8159280967472,107.666015625,12799.7861328125,0.19933189464953505
48.3093125,309.269700768518,64.599609375,12336.6318359375,0.41068889341424397
48.33597916666667,297.62160163606745,43.06640625,11359.7666015625,0.3697196300590744
48.36264583333333,285.9636778467808,43.06640625,10583.7998046875,0.3697196300590744
48.3893125,277.6086068451355,43.06640625,9950.8115234375,0.3222623511498009
48.415979166666666,271.30446975637636,43.06640625,9390.9873046875,0.3222623511498009
48.44264583333333,288.0389168827357,43.06640625,10428.28125,0.3329522407256063
48.474645833333334,304.4189638838182,43.06640625,11143.4609375,0.3469769688455556
48.495979166666665,305.62714516032725,43.06640625,10409.4365234375,0.3469769688455556
48.522645833333335,299.69184042909825,43.06640625,8438.3173828125,0.1623449240776378
48.55464583333333,294.77113369460534,43.06640625,7481.2373046875,0.011709851929440528
48.57597916666667,282.9554020521762,64.599609375,5766.9921875,0.011709851929440528
48.602645833333334,296.1286272511043,64.599609375,5375.625,0.012373124518773374
48.6293125,312.4342501599116,172.265625,10661.7548828125,0.3369747927649442
48.65597916666667,324.4903446419492,129.19921875,13986.6220703125,0.3369747927649442
48.666645833333334,330.7934415848749,129.19921875,16720.1396484375,0.3369747927649442
48.68264583333333,334.0534046321053,64.599609375,17987.728515625,0.3109646914894669
48.7093125,329.9344817089548,64.599609375,17023.943359375,0.3109646914894669
48.73597916666667,326.2795414947272,64.599609375,16352.859375,0.23135150479443828
48.76264583333333,317.51704935466717,43.06640625,15012.8798828125,0.2870039889807584
48.778645833333336,312.73419971010463,43.06640625,14408.33984375,0.2870039889807584
48.8053125,302.623880816859,43.06640625,13188.4287109375,0.34984053998837183
48.82664583333333,306.3311325012859,43.06640625,13238.3466796875,0.34984053998837183
48.842645833333336,306.6453026451537,43.06640625,12995.2470703125,0.34984053998837183
48.87464583333333,304.84543170551154,43.06640625,11714.845703125,0.3524727579028478
48.89597916666666,298.36653341801474,43.06640625,9703.2763671875,0.13724888206063135
48.922645833333334,289.34419243402425,64.599609375,7739.6328125,0.13724888206063135
48.9333125,278.94736842105266,64.599609375,6042.4345703125,0.00972464486827861
48.9653125,266.37497361502886,64.599609375,4589.2255859375,0.00972464486827861
48.99197916666667,256.37029893924785,64.599609375,4507.1298828125,0.004392287369310743
49.00264583333333,302.28495257415426,64.599609375,7952.546875,0.004392287369310743
49.0293125,328.88124963297906,86.1328125,10169.5439453125,0.2860858445110027
49.0453125,339.1090678205249,43.06640625,9667.0283203125,0.2860858445110027
49.05597916666667,345.94503658825437,43.06640625,8796.6416015625,0.2860858445110027
49.08264583333333,339.23450656200856,43.06640625,7190.4755859375,0.40736170614186695
49.1093125,328.19256579052234,43.06640625,5653.3251953125,0.17766834688993144
49.1413125,321.7915765255314,43.06640625,4965.748046875,0.17766834688993144
49.162645833333336,307.14478992623987,43.06640625,2764.8037109375,0.044111370189732976
49.1893125,323.234392575928,43.06640625,3722.431640625,0.03126026344119036
49.2053125,350.9597292483078,43.06640625,6971.4814453125,0.03126026344119036
49.23197916666667,358.63238358980215,43.06640625,6910.716796875,0.044631875602787724
49.25864583333333,360.34891480504626,43.06640625,5632.69921875,0.044631875602787724
49.2693125,361.68476091057266,43.06640625,4315.7587890625,0.044631875602787724
49.29597916666667,361.4204068815468,43.06640625,2978.4384765625,0.006873449999234197
49.306645833333334,361.14144042559343,43.06640625,1904.8173828125,0.006873449999234197
49.3333125,360.3867321076558,43.06640625,1102.1552734375,0.0001543310189419254
49.3493125,357.28081985331056,43.06640625,748.5625,0.0001543310189419254
49.3653125,371.6609590826166,43.06640625,2180.931640625,0.023632781203764587
49.38664583333333,314.6581378986867,150.732421875,10558.205078125,0.023632781203764587
49.40264583333333,314.59003682680907,129.19921875,13103.2529296875,0.39308398606156314
49.4293125,317.06262047905335,64.599609375,15702.177734375,0.39308398606156314
49.455979166666665,320.7486137798518,64.599609375,16842.625,0.3319902654894485
49.46664583333333,322.4887217362901,43.06640625,17037.74609375,0.3319902654894485
49.498645833333335,319.91634938514096,43.06640625,16238.2998046875,0.29195250158971175
49.5253125,313.9214262036152,43.06640625,14987.169921875,0.29195250158971175
49.55197916666667,307.537636617635,43.06640625,13682.775390625,0.2944678859308184
49.57864583333333,307.8704887563571,43.06640625,13889.130859375,0.31451365433543743
49.6053125,310.37332313607146,43.06640625,13456.98046875,0.31451365433543743
49.626645833333335,305.8430725223675,43.06640625,12586.560546875,0.31536385604358574
49.64264583333333,298.1305946508576,43.06640625,11650.5703125,0.31536385604358574
49.67464583333334,289.82493052325236,43.06640625,10783.5302734375,0.3426550650305648
49.69597916666667,281.6203972746856,43.06640625,10107.6328125,0.3426550650305648
49.72264583333333,274.50712587530694,43.06640625,9697.7080078125,0.3685532721987974
49.7493125,284.1559099343062,43.06640625,10023.302734375,0.35516720496825027
49.7653125,318.6858424377096,43.06640625,13440.75,0.35516720496825027
49.791979166666664,327.48881877503356,43.06640625,13237.4384765625,0.36879936757205434
49.80264583333334,331.7210943830767,43.06640625,12123.505859375,0.36879936757205434
49.8293125,327.3398822836963,43.06640625,10090.556640625,0.3992035874823447
49.8453125,323.9441230738543,43.06640625,9092.25,0.3992035874823447
49.86664583333334,314.54449257865207,43.06640625,7214.9541015625,0.1535807088497203
49.882645833333335,302.9687418043535,43.06640625,5635.025390625,0.1535807088497203
49.9093125,288.29880355668223,43.06640625,4336.2548828125,0.1535807088497203
49.93597916666667,288.873506318947,43.06640625,5822.3447265625,0.04497689711988111
49.967979166666666,296.9071204188482,64.599609375,8868.783203125,0.278152966156054
49.9893125,292.1214993158681,43.06640625,9792.4267578125,0.278152966156054
50.01597916666667,280.4967166673194,43.06640625,9432.5947265625,0.5545877863091564
50.031979166666666,274.84336515290704,43.06640625,9264.4931640625,0.5545877863091564
50.0533125,265.5927374531681,43.06640625,9028.7744140625,0.3545086040356219
50.0693125,259.43314845575605,43.06640625,8806.017578125,0.3545086040356219
50.095979166666666,290.45604701515623,43.06640625,10125.1162109375,0.3571835909597292
50.12264583333333,304.89149343607966,43.06640625,11061.650390625,0.3571835909597292
50.1493125,319.3403049217231,43.06640625,13488.591796875,0.37278639139447745
50.1653125,323.3028834620736,64.599609375,15139.1025390625,0.37278639139447745
50.19197916666667,328.93779484862176,64.599609375,16849.994140625,0.33291629019572755
50.202645833333335,330.7907036022176,64.599609375,16556.2314453125,0.33291629019572755
50.2293125,328.00376595232365,64.599609375,14909.3837890625,0.1284186803790082
50.25597916666667,324.27165980682975,64.599609375,13288.9228515625,0.061210399851798
50.28264583333333,319.7582972022932,64.599609375,11560.3017578125,0.061210399851798
50.3093125,318.29029612653903,150.732421875,11238.919921875,0.041596578636695414
50.33597916666667,321.0063827719158,86.1328125,12024.2529296875,0.041596578636695414
50.36264583333333,318.7361345680832,43.06640625,10972.1240234375,0.3434177205230667
50.394645833333335,314.40005471891135,43.06640625,10083.599609375,0.4070930352771403
50.415979166666666,302.6245334328677,43.06640625,8325.1484375,0.4070930352771403
50.44264583333333,288.8051243999576,43.06640625,6774.1962890625,0.35808148318785726
50.474645833333334,281.3864012997563,43.06640625,6061.3046875,0.31913091471111554
50.4853125,264.9621550094518,43.06640625,4814.654296875,0.31913091471111554
50.51197916666667,337.8674998669009,43.06640625,8105.01171875,0.26545470049695574
50.522645833333335,350.6708770985926,43.06640625,9472.8935546875,0.26545470049695574
50.5493125,356.2439622901356,43.06640625,8990.5712890625,0.26545470049695574
50.5813125,351.42528735632186,64.599609375,7452.916015625,0.09965783704709855
50.602645833333334,343.61167056427877,64.599609375,5938.7822265625,0.11453363116911566
50.63464583333333,331.8472884633091,43.06640625,4746.3798828125,0.11453363116911566
50.65597916666667,316.047794506914,43.06640625,3840.7568359375,0.15693982637952997
50.687979166666665,296.08108030372756,43.06640625,7413.091796875,0.26024208527320586
50.7093125,316.6391041075643,21.533203125,10123.068359375,0.26024208527320586
50.73597916666667,318.50392103839914,43.06640625,9481.087890625,0.4849006665437734
50.751979166666665,316.81798593066736,43.06640625,8979.4619140625,0.4849006665437734
50.778645833333336,305.86687864635826,21.533203125,7438.8271484375,0.38426286417743405
50.7893125,291.5497348442109,21.533203125,6107.3427734375,0.38426286417743405
50.815979166666665,274.97835038101096,43.06640625,4936.8095703125,0.31782171648726876
50.84797916666667,266.0860873770756,43.06640625,4417.732421875,0.31782171648726876
50.87464583333333,307.9159303634485,43.06640625,6312.7490234375,0.32728290794942066
50.89597916666666,317.73735780026294,43.06640625,10987.6455078125,0.41188198124507114
50.91197916666667,319.7699766143069,43.06640625,12459.9501953125,0.41188198124507114
50.93864583333333,325.98262593834096,43.06640625,15709.8154296875,0.3111781410054072
50.9493125,328.18002533514385,43.06640625,16820.7255859375,0.3111781410054072
50.97597916666667,329.399542452308,43.06640625,16352.388671875,0.3111781410054072
50.99197916666667,329.497334675315,43.06640625,15985.84765625,0.22346167761838187
51.01864583333333,325.9816667647578,43.06640625,14539.88671875,0.22346167761838187
51.0453125,321.0040835130777,43.06640625,12914.0546875,0.26280467672623997
51.071979166666665,324.3753906333043,43.06640625,12434.31640625,0.3075655710071261
51.098645833333336,327.5697890550705,43.06640625,11988.572265625,0.3075655710071261
51.1253125,327.0365205177084,64.599609375,11288.7236328125,0.21747938081181076
51.135979166666665,321.6683200737363,129.19921875,9692.927734375,0.21747938081181076
51.16797916666667,312.3212027463432,129.19921875,7967.138671875,0.200870514143131
51.1893125,301.3279655808236,129.19921875,6452.8984375,0.200870514143131
51.2053125,288.6228488124022,129.19921875,5092.140625,0.19201836880067696
51.23197916666667,272.3896858353257,129.19921875,3960.826171875,0.19201836880067696
51.242645833333334,255.04712860361397,129.19921875,3527.107421875,0.19281344949945767
51.2693125,312.368497795863,129.19921875,11518.107421875,0.19281344949945767
51.3013125,310.1030243312544,64.599609375,11765.3251953125,0.31783076292049395
51.327979166666665,300.82162206630704,43.06640625,10933.0693359375,0.3936256124030602
51.354645833333336,296.2184190162983,43.06640625,10454.005859375,0.3936256124030602
51.37597916666667,286.9096646942801,43.06640625,9717.4169921875,0.21693730349706736
51.40264583333333,278.61172908664105,43.06640625,9130.322265625,0.3382848485170385
51.4293125,274.9066765233343,43.06640625,8764.2197265625,0.3382848485170385
51.4613125,307.38792083343003,21.533203125,11015.912109375,0.38054052737767524
51.482645833333336,311.3314777093653,21.533203125,10952.689453125,0.38054052737767524
51.51464583333333,308.3881205062386,43.06640625,9103.0322265625,0.28757198565094666
51.535979166666664,300.5897454630468,43.06640625,7166.53125,0.059491739577179445
51.55197916666667,295.462413428621,43.06640625,6278.1025390625,0.059491739577179445
51.57864583333333,282.60761300257275,43.06640625,4688.7841796875,0.0023720266602458725
51.5893125,266.3836524300442,43.06640625,3384.43359375,0.0023720266602458725
51.61597916666667,327.4098579185226,43.06640625,5419.015625,0.1411743667172879
51.63197916666667,323.8405800868051,43.06640625,8323.111328125,0.1411743667172879
51.65864583333333,323.0686787708922,129.19921875,13234.65234375,0.1411743667172879
51.6853125,324.2734738030289,129.19921875,15859.7109375,0.37905219299917847
51.711979166666666,318.422036076249,43.06640625,15231.6708984375,0.24499305308711478
51.73864583333334,311.9879141320195,43.06640625,14279.2587890625,0.24499305308711478
51.7653125,307.3835245046924,43.06640625,13387,0.25783493159315896
51.791979166666664,304.5987525322529,43.06640625,12882.71484375,0.3418638813795283
51.80264583333334,301.1492574880443,43.06640625,12332.0576171875,0.3418638813795283
51.8293125,311.00842261589054,43.06640625,12862.271484375,0.3418638813795283
51.8453125,312.68899924338496,43.06640625,12732.4970703125,0.37413993197729734
51.87197916666667,312.49823080196177,43.06640625,11511.66015625,0.37413993197729734
51.89864583333333,309.5569393127383,43.06640625,10452.4931640625,0.24921447584174725
51.9093125,301.9554543760151,43.06640625,8416.857421875,0.24921447584174725
51.9253125,292.4274244020088,43.06640625,6607.8701171875,0.03477273585228228
51.95197916666667,280.6074944709995,43.06640625,5051.498046875,0.03477273585228228
51.97864583333333,265.0754447030686,43.06640625,3751.1845703125,0.004204803729508018
51.9893125,246.32285998749683,43.06640625,3426.1064453125,0.004204803729508018
52.0213125,327.47372211981,107.666015625,9492.1513671875,0.12674416899777582
