Time,Frequency,DominantFrequency,Energy,Amplitude
52.1333125,317.72811462519655,43.06640625,11832.345703125,0.3993809741515377
52.159979166666666,316.8999922748392,43.06640625,11633.6025390625,0.3993809741515377
52.18664583333333,326.8985973210685,21.533203125,11515.3876953125,0.40686212623637674
52.2133125,324.8745134896064,21.533203125,11254.525390625,0.40686212623637674
52.239979166666664,317.15096916650543,21.533203125,10860.9482421875,0.3664385108395424
52.266645833333335,317.397230178175,21.533203125,10625.0712890625,0.3626116123095932
52.2933125,329.94767021903164,43.06640625,10967.8447265625,0.3626116123095932
52.31464583333333,331.7679040119985,43.06640625,11888.2548828125,0.31812315818621617
52.330645833333335,325.6199765563669,43.06640625,11896.1689453125,0.31812315818621617
52.3573125,316.71649251841495,64.599609375,11594.6455078125,0.34064726746434015
52.3733125,311.73227793024967,43.06640625,11451.908203125,0.34064726746434015
52.39997916666667,300.7942091686235,64.599609375,11009.6787109375,0.29069657957210393
52.410645833333334,291.87129449605146,64.599609375,10539.587890625,0.29069657957210393
52.4373125,281.8535998723754,64.599609375,10392.0927734375,0.3176201070558501
52.4533125,274.20324173574863,64.599609375,9826.64453125,0.3176201070558501
52.479979166666666,266.5316809192945,64.599609375,9274.994140625,0.31953417237760995
52.49064583333333,261.0373524557194,64.599609375,8812.5263671875,0.31953417237760995
52.522645833333335,258.29916217664817,64.599609375,8610.119140625,0.29294205368072934
52.54397916666667,318.88563039352596,43.06640625,9813.9501953125,0.29294205368072934
52.559979166666665,341.91114769367397,43.06640625,11311.3798828125,0.31431393254565976
52.586645833333336,332.4165240325098,64.599609375,11697.3349609375,0.31431393254565976
52.6133125,319.16362221357497,64.599609375,11355.3369140625,0.2222787686094013
52.63997916666667,304.16596803926404,64.599609375,10642.4892578125,0.2222787686094013
52.650645833333336,290.0961952530897,64.599609375,9920.9990234375,0.2723733758291712
52.68264583333333,274.13459263296426,64.599609375,9187.6123046875,0.2723733758291712
52.70397916666667,260.9477713895372,64.599609375,8420.69140625,0.33020432001209593
52.71997916666667,249.10577549999243,64.599609375,7760.3623046875,0.33020432001209593
52.7413125,237.03154813880533,64.599609375,7176.82421875,0.2214625775459061
52.7573125,226.96600061692428,64.599609375,6686.34765625,0.2214625775459061
52.78397916666667,254.09707941105478,86.1328125,6798.9130859375,0.13835401534812297
52.79997916666667,327.2780268068099,64.599609375,11205.572265625,0.13835401534812297
52.82664583333333,320.893574646845,64.599609375,11693.5078125,0.30325919351584574
52.8533125,308.3536603065793,64.599609375,11495.6162109375,0.30325919351584574
52.879979166666665,295.94150508981687,43.06640625,10907.4736328125,0.3481596418058934
52.89064583333333,285.65320339332743,43.06640625,10488.0341796875,0.3481596418058934
52.9173125,278.37234699147257,21.533203125,9993.6240234375,0.42952195849472685
52.9333125,270.7355513408145,21.533203125,9404.884765625,0.42952195849472685
52.95997916666666,266.30961730540315,21.533203125,8872.6455078125,0.39381960173735153
52.986645833333334,262.3757434335961,21.533203125,8350.775390625,0.5190239223056209
53.0133125,257.41153330353154,21.533203125,7776.3671875,0.5190239223056209
53.02397916666666,253.55837014611845,21.533203125,7360.970703125,0.428571347370507
53.05597916666667,271.3182468861627,21.533203125,9107.3974609375,0.428571347370507
53.06664583333333,274.41189793330955,21.533203125,10661.2822265625,0.428571347370507
53.0933125,276.6492135392517,43.06640625,11316.7998046875,0.2816741943468014
53.11997916666667,278.3013706572661,43.06640625,11817.65625,0.31738500621248866
53.14664583333333,275.736037474219,43.06640625,11782.9033203125,0.31738500621248866
53.162645833333336,279.1062232253904,43.06640625,11916.162109375,0.2780623919108691
53.1893125,272.18326998932946,43.06640625,11242.0322265625,0.2780623919108691
53.199979166666665,265.5089119016206,43.06640625,10684.513671875,0.33139399858352325
53.226645833333336,257.2742494226328,64.599609375,9923.26953125,0.33139399858352325
53.2533125,247.71854684512428,64.599609375,8855.3642578125,0.2519519791071658
53.279979166666664,241.32866961217476,64.599609375,7752.533203125,0.2519519791071658
53.290645833333336,302.13591204998824,64.599609375,8600.85546875,0.2613325702933933
53.3173125,311.3093269942901,64.599609375,10090.3671875,0.2613325702933933
53.3333125,305.2473730036617,64.599609375,10362.7861328125,0.2433574291800195
53.35997916666667,294.7899666767646,64.599609375,10345.4892578125,0.2433574291800195
53.38664583333333,284.19863860613253,64.599609375,10053.0478515625,0.24634580756845034
53.4133125,273.98341422351996,64.599609375,9378.2724609375,0.33769339024658174
53.42397916666667,269.5607754059007,64.599609375,9827.064453125,0.33769339024658174
53.455979166666665,257.8788404570461,64.599609375,8612.828125,0.29789735436994547
53.4773125,245.9341197486756,64.599609375,7597.671875,0.29789735436994547
53.4933125,233.3804641032085,64.599609375,6795.1943359375,0.29789735436994547
53.519979166666666,221.0369839607562,64.599609375,5997.4384765625,0.20081898232582582
53.546645833333336,317.883956658511,64.599609375,9120.005859375,0.18308134208073046
53.562645833333335,321.7664911044763,150.732421875,11139.3388671875,0.18308134208073046
53.583979166666666,313.83072942915703,64.599609375,11323.2822265625,0.3588174932381946
53.599979166666664,303.1746000936255,64.599609375,11232.3603515625,0.3588174932381946
53.626645833333335,292.27612994350284,43.06640625,10580.091796875,0.4106441834057971
53.6533125,284.7357318557905,43.06640625,10074.568359375,0.4106441834057971
53.67997916666667,277.1146695828777,21.533203125,9429.3828125,0.4534003317099973
53.70664583333333,270.1171700376165,21.533203125,8833.994140625,0.4534003317099973
53.7173125,263.9912002514214,21.533203125,8255.8046875,0.41555188392756326
53.74397916666667,259.62345299350443,21.533203125,7633.3623046875,0.41555188392756326
53.75997916666667,254.99700097862802,21.533203125,7040.244140625,0.4543136415233612
53.78664583333333,258.57157879642466,21.533203125,6812.4931640625,0.4543136415233612
53.8133125,318.0361266020937,21.533203125,9494.552734375,0.3474194650998436
53.82397916666667,318.57881956074453,21.533203125,9958.71875,0.3474194650998436
53.85064583333333,308.112625250501,43.06640625,9939.6044921875,0.33101703472901484
53.86664583333334,296.84365012721054,43.06640625,9669.8232421875,0.33101703472901484
53.8933125,286.1264444706777,43.06640625,9143.3974609375,0.29021305173296885
53.919979166666664,276.49941742724775,64.599609375,8459.984375,0.29021305173296885
53.93064583333334,264.24762573715554,64.599609375,7963.4970703125,0.33244990716460737
53.96264583333333,250.9368704040484,64.599609375,7207.2724609375,0.33244990716460737
53.983979166666664,236.6959368645966,64.599609375,6460.537109375,0.2977865848378214
53.99997916666667,223.1380015381441,64.599609375,5817.8369140625,0.2977865848378214
54.02664583333333,210.0909463334699,64.599609375,5218.001953125,0.33260262816375935
54.0373125,246.98519594161354,64.599609375,5260.703125,0.33260262816375935
54.06397916666667,330.436092978624,64.599609375,8863.2412109375,0.276708554388564
54.09064583333333,323.65853485400595,64.599609375,10142.14453125,0.276708554388564
54.10664583333333,317.952477178472,64.599609375,10407.0693359375,0.3439552958214428
54.1333125,303.9981841763943,64.599609375,9803.7255859375,0.3439552958214428
54.159979166666666,291.3404255319149,64.599609375,8833.4130859375,0.33749982071548523
54.18664583333333,277.98384463349663,64.599609375,7974.859375,0.3037459465389153
54.2133125,264.20985564489587,64.599609375,7035.1416015625,0.3037459465389153
54.223979166666666,250.04452060633963,64.599609375,6304.0517578125,0.2896005941159421
54.239979166666664,236.07571671346238,64.599609375,5719.296875,0.2896005941159421
54.266645833333335,221.46260410155068,64.599609375,5147.4951171875,0.14181372552008253
54.2933125,263.4618004463917,64.599609375,6292.1494140625,0.14181372552008253
54.31997916666667,285.90013240518607,86.1328125,9097.1748046875,0.3095439711510656
54.330645833333335,286.6660297109043,86.1328125,10228.7255859375,0.3095439711510656
54.3573125,280.92186019843444,64.599609375,10158.203125,0.369050878740613
54.3733125,275.84955539229344,43.06640625,9990.017578125,0.369050878740613
54.39997916666667,272.5377175264139,43.06640625,9670.578125,0.35345467998505486
54.42664583333333,270.3421889132963,43.06640625,9758.673828125,0.35345467998505486
54.4533125,263.4455979671427,21.533203125,9059.1943359375,0.4165924213104463
54.479979166666666,256.48867067314603,21.533203125,8320.962890625,0.40838095493962323
54.49064583333333,251.11051208890223,21.533203125,7819.326171875,0.40838095493962323
54.522645833333335,245.96230080389154,21.533203125,7246.0927734375,0.43274890156352164
54.54397916666667,280.1383122810117,21.533203125,7359.8984375,0.43274890156352164
54.559979166666665,325.47701808452183,21.533203125,9740.0703125,0.43274890156352164
54.586645833333336,326.042852766519,43.06640625,9934.3515625,0.4005271795890193
54.602645833333334,322.8013849431818,43.06640625,9918.17578125,0.4005271795890193
54.6293125,307.9303467433417,43.06640625,9751.59375,0.3536776095266876
54.63997916666667,294.4414099150501,43.06640625,9402.310546875,0.3536776095266876
54.666645833333334,280.9325248129793,43.06640625,8795.1591796875,0.3127584217641816
54.6933125,264.15908694641405,43.06640625,7998.8203125,0.37190768493931087
54.71997916666667,248.6094368099134,43.06640625,7129.7060546875,0.37190768493931087
54.730645833333334,234.71040975491132,64.599609375,6354.6728515625,0.28194563109318593
54.76264583333333,220.3714958149069,64.599609375,5701.1083984375,0.28194563109318593
54.7733125,208.25010368281355,64.599609375,5092.720703125,0.28194563109318593
54.79997916666667,313.8401501469599,64.599609375,10276.8388671875,0.2512978640190944
54.82664583333333,309.7677460303068,64.599609375,11189.6630859375,0.3634008964233709
54.8533125,299.5401872582011,64.599609375,11290.482421875,0.3634008964233709
54.879979166666665,289.5755652660531,43.06640625,10768.1142578125,0.3605057746393072
54.89064583333333,282.030062959723,21.533203125,10320.3994140625,0.3605057746393072
54.922645833333334,274.62712608645114,21.533203125,9653.9365234375,0.4636310504683965
54.943979166666665,266.4189385801504,21.533203125,8984.9931640625,0.3821615013662163
54.970645833333336,260.35498087831786,21.533203125,8427.2080078125,0.3821615013662163
54.986645833333334,254.63110886166396,21.533203125,7882.8232421875,0.3821615013662163
55.0133125,248.37318067754077,21.533203125,7296.701171875,0.48460614882557274
55.03997916666667,273.3960454161477,21.533203125,7909.8564453125,0.36047415509894404
55.06664583333333,273.7676798927476,21.533203125,9711.6953125,0.36047415509894404
55.0933125,276.4978110178767,43.06640625,10819.42578125,0.3212498527412531
55.11997916666667,275.9603895032184,43.06640625,11513.447265625,0.2779244993432303
55.14664583333333,273.1000023686018,43.06640625,11484.78515625,0.2779244993432303
55.1573125,277.8224797003327,64.599609375,11727.56640625,0.32545956521584807
55.1893125,272.4396184921356,64.599609375,11303.04296875,0.32545956521584807
55.21064583333333,265.75247684552926,64.599609375,10721.294921875,0.265901213406533
55.226645833333336,258.6931942491014,64.599609375,10017.21484375,0.265901213406533
55.2533125,249.47022849368102,64.599609375,8968.5537109375,0.16551820572671938
55.279979166666664,238.66929897478525,64.599609375,7803.978515625,0.16551820572671938
55.290645833333336,282.048790361984,64.599609375,8056.1474609375,0.16538844177006506
55.32264583333333,310.8351002465178,64.599609375,9783.3955078125,0.16538844177006506
55.343979166666664,305.2044619517425,86.1328125,10153.6982421875,0.19759110471036279
55.35997916666667,296.90676013410547,64.599609375,10185.5517578125,0.19759110471036279
55.38664583333333,287.86528841245536,64.599609375,9570.08984375,0.38828985116176307
55.40264583333333,283.02391199131426,64.599609375,9264.2939453125,0.38828985116176307
55.42397916666667,270.31907246052504,64.599609375,8488.3017578125,0.34504652446210127
55.43997916666667,257.8256857293154,64.599609375,7732.9541015625,0.34504652446210127
55.46664583333333,244.8965522875817,43.06640625,6927.69921875,0.37275653965777267
55.4933125,230.54630276330164,43.06640625,6169.0419921875,0.37275653965777267
55.519979166666666,216.2628614344724,43.06640625,5436.6572265625,0.34375771632187907
55.546645833333336,307.48487000433977,43.06640625,8476.8896484375,0.37059933982379084
55.5733125,304.20575629941624,64.599609375,9660.19140625,0.37059933982379084
55.583979166666666,295.4677836002657,64.599609375,9941.5234375,0.38122225917382524
55.610645833333336,285.2549889957714,43.06640625,10149.498046875,0.38122225917382524
55.626645833333335,277.20907187718075,43.06640625,9902.3681640625,0.38122225917382524
55.6533125,270.74099433572957,21.533203125,9453.2861328125,0.4128063135851588
55.67997916666667,263.29013063401953,21.533203125,8975.3818359375,0.4375119583435728
55.70664583333333,256.1261232900235,21.533203125,8451.654296875,0.4375119583435728
55.72264583333333,250.39890305366143,21.533203125,8092.32421875,0.39794839891610084
55.74397916666667,244.5157737861793,21.533203125,7425.0947265625,0.39794839891610084
55.75997916666667,239.36862648221344,21.533203125,6907.701171875,0.47344643720500235
55.78664583333333,268.4911036515216,21.533203125,6733.9541015625,0.47344643720500235
55.8133125,341.144808521018,21.533203125,9961.3271484375,0.2826307311123425
55.8293125,343.80180038080647,21.533203125,10518.3798828125,0.2826307311123425
55.855979166666664,334.3536831252148,43.06640625,10390.505859375,0.2944996978346582
55.8773125,320.98944295501934,43.06640625,9921.5771484375,0.2944996978346582
55.8933125,307.89391215321996,43.06640625,9390.564453125,0.26377057233556983
55.919979166666664,344.28964222244576,64.599609375,10607.7509765625,0.26377057233556983
55.946645833333335,355.1887347308098,43.06640625,11226.138671875,0.2852381445588391
55.9733125,351.7739979226929,64.599609375,10572.2822265625,0.3098787034859133
55.99997916666667,342.00601437231717,64.599609375,9472.6904296875,0.3098787034859133
56.02664583333333,328.98150675140033,64.599609375,8344.2470703125,0.2687522543940023
56.0533125,344.78127278967014,64.599609375,11443.748046875,0.2687522543940023
56.07997916666667,333.569025736264,64.599609375,12039.9697265625,0.3277661213812505
56.10664583333333,329.1475610787049,43.06640625,12115.78515625,0.31426120687733594
56.1333125,329.3821184751728,43.06640625,12050.107421875,0.31426120687733594
56.159979166666666,325.66265948336604,43.06640625,11659.8095703125,0.37666257777919865
56.18664583333333,329.2485970331057,21.533203125,11466.62109375,0.4033268932839289
56.2133125,324.3213902144668,21.533203125,11221.7646484375,0.4033268932839289
56.239979166666664,316.4403242773509,21.533203125,10765.6796875,0.36080524697956556
56.25597916666667,314.5529975188968,21.533203125,10636.0185546875,0.36080524697956556
56.2773125,313.59216802136416,21.533203125,10435.4111328125,0.35990817074007453
56.2933125,321.34159807838984,43.06640625,10716.2646484375,0.35990817074007453
56.31997916666667,315.7405247813411,43.06640625,10941.7568359375,0.30050249846931687
56.330645833333335,308.2644508503224,43.06640625,10756.7294921875,0.30050249846931687
56.3573125,295.6694592536177,64.599609375,10571.32421875,0.3330139975867607
56.3733125,283.9392745163649,64.599609375,10138.5869140625,0.3330139975867607
56.39997916666667,275.8348152388221,64.599609375,9897.8798828125,0.3474922633759065
56.410645833333334,270.91397249610793,64.599609375,9696.66796875,0.3474922633759065
56.4373125,266.6966458658346,64.599609375,9774.646484375,0.3474922633759065
56.4533125,261.6267074798743,64.599609375,9265.6572265625,0.3171048123726443
56.479979166666666,257.18916881848,64.599609375,8806.9755859375,0.3171048123726443
56.50664583333333,251.63321844407113,64.599609375,8376.2109375,0.35069741121003395
56.5333125,255.2494727901119,64.599609375,8085.88671875,0.27830082565949543
56.5653125,308.06946688206784,64.599609375,9439.701171875,0.27830082565949543
56.586645833333336,310.2691519719031,64.599609375,9747.13671875,0.33128629534911164
56.6133125,296.8355554997047,64.599609375,9571.0888671875,0.3550592149347481
56.63997916666667,282.11662733828126,64.599609375,9122.2978515625,0.3550592149347481
56.666645833333334,267.13966190222123,64.599609375,8494.509765625,0.35920183926247773
56.68264583333333,259.9560398217283,64.599609375,8217.576171875,0.35920183926247773
56.7093125,245.46618170561834,64.599609375,7616.208984375,0.3813453930109424
56.730645833333334,232.24115124525812,64.599609375,7096.509765625,0.3813453930109424
56.74664583333333,220.5906541730528,64.599609375,6707.65625,0.3427749650294557
56.76264583333333,212.48077866841157,64.599609375,6400.9931640625,0.3427749650294557
56.78397916666667,230.04298971571038,64.599609375,6539.46484375,0.33098451280972635
56.79997916666667,298.08074944085257,64.599609375,10043.6669921875,0.33098451280972635
56.82664583333333,294.91302606154863,64.599609375,10838.91796875,0.36054790231493655
56.8533125,285.82870805429,64.599609375,10928.3662109375,0.36054790231493655
56.86397916666667,277.0509597271642,43.06640625,10513.7900390625,0.3803182628103634
56.89064583333333,270.77776358806705,43.06640625,9993.087890625,0.3803182628103634
56.906645833333336,266.3874294584249,43.06640625,9578.3330078125,0.3803182628103634
56.922645833333334,262.5851836817536,21.533203125,9191.8193359375,0.3964334348229985
56.9493125,258.6507398101619,21.533203125,8775.35546875,0.3964334348229985
56.970645833333336,254.3835453157933,21.533203125,8250.4814453125,0.38194856671532695
56.986645833333334,250.48515150144036,21.533203125,7800.9755859375,0.38194856671532695
57.0133125,245.02219666656165,21.533203125,7328.345703125,0.4381039732207088
57.0293125,242.80402606992646,21.533203125,7132.6328125,0.4381039732207088
57.05597916666667,290.4011443661972,21.533203125,9653.435546875,0.33303874678596257
57.0773125,283.8469624875512,43.06640625,10272.5927734375,0.33303874678596257
57.0933125,278.9177161334241,43.06640625,10702.361328125,0.29754544195391486
57.11997916666667,276.3516588242301,43.06640625,11233.8427734375,0.29754544195391486
57.14664583333333,271.3503842197616,43.06640625,11066.4541015625,0.3003314348831526
57.1733125,270.735957459813,43.06640625,10877.0380859375,0.29842283158514465
57.199979166666665,263.076147024804,64.599609375,10119.41796875,0.29842283158514465
57.226645833333336,254.3043779177071,64.599609375,9382.615234375,0.2791455050222259
57.2373125,245.03810898592565,64.599609375,8314.3037109375,0.2791455050222259
57.263979166666665,228.10939405610117,86.1328125,7522.806640625,0.24440472064421814
57.279979166666664,216.88338379032956,64.599609375,6836.6552734375,0.24440472064421814
57.306645833333334,329.1331387706371,86.1328125,9538.5205078125,0.2565662159976148
57.3333125,326.29121787133295,86.1328125,10121.1689453125,0.2565662159976148
57.343979166666664,315.0884346473891,64.599609375,10192.5732421875,0.30187423622654874
57.370645833333334,300.96814095738097,64.599609375,9767.98046875,0.30187423622654874
57.38664583333333,286.20207967270727,64.599609375,9150.5703125,0.3483702185292388
57.4133125,271.9020022106869,64.599609375,8464.6103515625,0.3483702185292388
57.43997916666667,258.5321983933967,64.599609375,7994.2705078125,0.3296533482341174
57.46664583333333,243.19273111635093,64.599609375,7021.5224609375,0.3396762321415049
57.4933125,226.92454812572345,64.599609375,6319.0712890625,0.3396762321415049
57.519979166666666,211.33001593904288,64.599609375,5736.990234375,0.3698672309964904
57.546645833333336,322.91249659206386,64.599609375,9251.40234375,0.3698672309964904
57.5733125,320.78407066865645,64.599609375,10053.703125,0.3650854403085617
57.599979166666664,307.5057330882789,64.599609375,10342.0439453125,0.3230339981861564
57.61597916666667,301.49580113405267,43.06640625,10326.978515625,0.3230339981861564
57.6373125,289.1132857874424,43.06640625,9834.7119140625,0.37501209308500655
57.6533125,278.8302653442725,43.06640625,9428.23046875,0.37501209308500655
57.67997916666667,269.92147381785276,21.533203125,9005.3583984375,0.38396863624539224
57.70664583333333,262.0032063958416,21.533203125,8497.255859375,0.38396863624539224
57.72264583333333,258.859027027027,21.533203125,8262.9638671875,0.39879428659141913
57.7493125,251.7094352189643,21.533203125,7713.3310546875,0.39879428659141913
57.775979166666666,244.36514033437993,21.533203125,7185.0576171875,0.40616104150417803
57.78664583333333,244.79299331921135,21.533203125,6877.6640625,0.40616104150417803
57.8133125,302.71276908335994,21.533203125,9119.3740234375,0.3141596741594245
57.839979166666666,300.2109486021857,43.06640625,9499.2060546875,0.3141596741594245
57.855979166666664,296.00943527126407,43.06640625,9565.8896484375,0.3124051364849587
57.8773125,284.97830644426216,43.06640625,9300.2822265625,0.3124051364849587
57.8933125,274.5057424230024,64.599609375,8797.69140625,0.3130049408123695
57.919979166666664,263.5258527126174,64.599609375,8153.7099609375,0.3130049408123695
57.946645833333335,249.47469404848692,64.599609375,7507.6787109375,0.3178427591778792
57.96264583333333,242.7687639475332,64.599609375,7211.2451171875,0.3178427591778792
57.9893125,228.17786299459647,64.599609375,6535.220703125,0.21128923246582326
57.99997916666667,214.9571992442524,86.1328125,6036.7431640625,0.21128923246582326
58.02664583333333,203.2629018106405,86.1328125,5626.162109375,0.14429860626208318
58.04264583333333,248.3446032218005,86.1328125,6024.4716796875,0.14429860626208318
58.0693125,299.0851081693767,86.1328125,7869.1796875,0.1926571119737568
58.07997916666667,310.6084981958442,86.1328125,9547.9296875,0.1926571119737568
58.10664583333333,300.87383915134166,86.1328125,10052.7001953125,0.2827316640124417
58.1173125,291.9576725485816,86.1328125,10026.904296875,0.2827316640124417
58.1493125,279.4260585894174,86.1328125,9455.1416015625,0.2950889356350932
58.175979166666664,264.7890724447118,64.599609375,8689.6337890625,0.2950889356350932
58.1973125,250.29571825708587,64.599609375,7922.962890625,0.2751175935865817
58.2133125,236.39139451338994,86.1328125,7215.82421875,0.2751175935865817
58.239979166666664,222.76621761294956,86.1328125,6444.095703125,0.2515908830295074
58.25064583333333,205.05614439324117,64.599609375,6054.41796875,0.2515908830295074
58.28264583333333,194.93469793483993,64.599609375,5716.48828125,0.26889416674743744
58.303979166666664,325.55954480261454,344.53125,10239.126953125,0.26889416674743744
58.31997916666667,330.47409162190115,322.998046875,11235.5908203125,0.306482180291296
58.34664583333333,321.49861398286794,64.599609375,10985.826171875,0.306482180291296
58.36264583333333,310.5587881645644,64.599609375,10520.388671875,0.3286029974536237
58.3893125,296.8436606650283,64.599609375,9299.7041015625,0.3286029974536237
58.415979166666666,276.8474189002449,64.599609375,8698.1630859375,0.29012488820298943
58.44264583333333,262.4627736579313,64.599609375,7878.1171875,0.29012488820298943
58.4693125,246.89919724586156,64.599609375,7100.3896484375,0.32259923310338734
58.479979166666666,231.63748015561487,64.599609375,6480.4697265625,0.32259923310338734
58.51197916666667,224.2859642477046,344.53125,6264.8505859375,0.2726152162836285
58.538645833333334,225.69270757332555,344.53125,6099.080078125,0.26605637929753545
58.559979166666665,334.8719165889633,344.53125,9490.8544921875,0.26605637929753545
58.586645833333336,328.3851125865037,344.53125,10226.3466796875,0.27588868371551023
58.6133125,313.6600967439174,64.599609375,10020.873046875,0.27588868371551023
58.6293125,297.9244849553566,64.599609375,9813.7041015625,0.36604322410914514
58.65597916666667,282.76119696949803,64.599609375,9225.7763671875,0.36604322410914514
58.666645833333334,268.433957010803,64.599609375,8649.96484375,0.32453662111300097
58.69864583333333,260.8972068335412,64.599609375,8208.361328125,0.32453662111300097
58.7253125,252.9511519481699,64.599609375,7775.193359375,0.3812905177965048
58.74664583333333,237.6693706940704,64.599609375,6977.8251953125,0.3504847736403425
58.76264583333333,221.99303373610786,64.599609375,6353.1279296875,0.3504847736403425
58.7893125,263.58368535830294,64.599609375,7333.4384765625,0.3490193072258399
58.815979166666665,278.20425302614115,64.599609375,9254.9619140625,0.3490193072258399
58.842645833333336,275.9299663299663,64.599609375,9934.2119140625,0.3748959198554175
58.8693125,270.6590581017683,43.06640625,9818.263671875,0.3748959198554175
58.89597916666666,265.5141373494296,43.06640625,9422.3232421875,0.3637426701647132
58.922645833333334,260.8453950527514,43.06640625,8985.7900390625,0.4112164002558084
58.9493125,255.9292188482873,43.06640625,8447.720703125,0.4112164002558084
58.970645833333336,251.03148924739207,21.533203125,7918.1025390625,0.38884574128905025
58.986645833333334,246.17220651734957,21.533203125,7483.85546875,0.38884574128905025
59.0133125,240.95428988090416,21.533203125,7049.5009765625,0.41908570193477745
59.0293125,236.62847105493177,21.533203125,6693.998046875,0.41908570193477745
59.05597916666667,262.1310431184669,21.533203125,9148.19140625,0.3591867106064548
59.06664583333333,268.1396461939041,43.06640625,10176.146484375,0.3591867106064548
59.0933125,275.8113659243254,43.06640625,10643.6171875,0.28278391891013893
59.1093125,283.14118290956253,43.06640625,11035.2392578125,0.28278391891013893
59.135979166666665,277.0822861920688,43.06640625,11134.556640625,0.3041249432592409
59.1573125,276.8030308466994,43.06640625,11114.7763671875,0.3041249432592409
59.1733125,271.2941219926617,43.06640625,10719.90625,0.3175292144932134
59.199979166666665,263.03619828815977,64.599609375,10305.384765625,0.3175292144932134
59.226645833333336,253.60528466722943,64.599609375,9651.3779296875,0.2672140275374406
59.242645833333334,248.65985643291,64.599609375,9273.908203125,0.2672140275374406
59.2533125,236.93416486221932,64.599609375,8437.30859375,0.22929921610966647
59.279979166666664,227.59679032334873,64.599609375,7676.1669921875,0.22929921610966647
59.29597916666667,307.2649326692492,64.599609375,9632.4580078125,0.22929921610966647
59.32264583333333,312.5771287732858,86.1328125,10022.6337890625,0.25758262093961226
59.3333125,310.69248158768306,86.1328125,10219.4833984375,0.25758262093961226
59.35997916666667,301.08245372121684,64.599609375,9983.6845703125,0.30409941424026654
59.37597916666667,290.0354998991122,64.599609375,9677.4765625,0.30409941424026654
59.40264583333333,276.44661814782665,64.599609375,9055.6865234375,0.3245888919313331
59.42397916666667,270.36465251268106,64.599609375,9551.6953125,0.35424338127384997
59.43997916666667,258.62045702153813,64.599609375,8766.115234375,0.35424338127384997
59.455979166666665,245.73729633324265,64.599609375,7906.509765625,0.35424338127384997
59.482645833333336,231.86216198541675,64.599609375,7195.736328125,0.27847489888899174
59.4933125,218.95211721817162,64.599609375,6668.935546875,0.27847489888899174
59.519979166666666,206.5553498018592,64.599609375,6349.33203125,0.2682163725784886
59.535979166666664,247.70399454306488,64.599609375,6679.6123046875,0.2682163725784886
59.562645833333335,299.55742142260766,64.599609375,8425.791015625,0.25682880585830226
59.5733125,308.821378778071,64.599609375,9562.109375,0.25682880585830226
59.6053125,300.3769685890389,64.599609375,9886.8154296875,0.28374274554703943
59.626645833333335,288.96946564885496,64.599609375,9509.0234375,0.28374274554703943
59.64264583333333,277.8113570870701,64.599609375,8919.4296875,0.34159301069432924
59.6693125,264.7456883617918,64.599609375,8309.6787109375,0.34159301069432924
59.69597916666667,249.89390896921017,86.1328125,7764.4921875,0.26579968701228607
59.70664583333333,236.06838713855518,86.1328125,7275.01953125,0.26579968701228607
59.7333125,224.6317207050561,64.599609375,6898.619140625,0.3457662217858389
59.7493125,213.73136016082134,64.599609375,6536.240234375,0.3457662217858389
59.775979166666666,205.61893217567797,64.599609375,6190.5869140625,0.3360690139295859
59.80264583333334,329.8644260078381,64.599609375,10478.03125,0.3360690139295859
59.8133125,343.2451150031652,64.599609375,11956.765625,0.31015108391989865
59.8453125,331.8517800128584,64.599609375,11509.6845703125,0.31015108391989865
59.86664583333334,318.5504403293595,64.599609375,10811.2197265625,0.3404396381514928
59.882645833333335,304.5255932795796,64.599609375,10174.4013671875,0.3404396381514928
59.9093125,290.7364437051079,64.599609375,9298.5380859375,0.3131571344681057
59.93597916666667,283.80394070719296,64.599609375,9295.1376953125,0.3131571344681057
59.96264583333333,280.29327838528917,64.599609375,8619.654296875,0.3303107635569301
59.9733125,274.66258439315436,64.599609375,8018.0029296875,0.3303107635569301
59.99997916666667,268.0172146077817,64.599609375,7527.53515625,0.31458108944424074
60.01597916666667,253.63980020613653,64.599609375,7047.9716796875,0.31458108944424074
60.04264583333333,303.90718323310017,64.599609375,8837.662109375,0.29461652863864224
60.0693125,305.4705699976151,64.599609375,10224.107421875,0.3416833146649765
60.095979166666666,301.95280452071995,64.599609375,10865.98046875,0.3416833146649765
60.10664583333333,302.2748245311241,43.06640625,11184.310546875,0.3416833146649765
60.1333125,323.0846775956284,43.06640625,11560.99609375,0.3711146384929087
60.1493125,328.11467985026576,43.06640625,11436.2666015625,0.3711146384929087
60.175979166666664,330.2309968113433,43.06640625,11263.3955078125,0.35282399074700943
60.202645833333335,327.51392661530923,43.06640625,10998.734375,0.36784433169671726
60.223979166666666,317.7158414704193,21.533203125,10621.146484375,0.36784433169671726
60.239979166666664,308.61106765277583,21.533203125,10279.5,0.38663698605982866
60.266645833333335,307.5291893961145,21.533203125,10120.1875,0.38663698605982866
60.28264583333333,311.91226309263743,43.06640625,10244.7236328125,0.32204096137107097
60.3093125,328.8186785891704,43.06640625,11671.6796875,0.32204096137107097
60.33597916666667,323.39950167016656,43.06640625,11649.5673828125,0.3108925667830571
60.34664583333333,315.10245441717313,43.06640625,11432.1708984375,0.3108925667830571
60.37864583333333,302.2028866503984,43.06640625,10947.2646484375,0.32313302017503476
